1094556788245086208,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,1,2019-02-10 11:20:48,Erie County Real Estate Transactions https://t.co/M4SOwMDtMd
1094553518969630720,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,5,13,2019-02-10 11:07:49,This Canadian investor is bullish on Buffalo – and happy to say why https://t.co/kj4gkDKoX6
1094518850870226944,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,7,2019-02-10 08:50:03,This Lego exhibit by @NathanSawaya opened this weekend at @buffaloscience. See photos of some of the exhibit's high… https://t.co/XR4VzcbrQy
1094496468587741184,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,4,17,2019-02-10 07:21:07,Williamsville beats Skaneateles 5-4 in OT to win the Championship. https://t.co/TFnvmUxhfm
1094461130506993664,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,1,2019-02-10 05:00:42,"Edward C. Driscoll, 90, retired Social Security assistant district manager https://t.co/8anA97veNp"
1094447696067338240,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-10 04:07:19,Policeman and MMA fighter aims for Niagara County Legislature seat https://t.co/JxxIz97Dv2
1094442740291489792,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-10 03:47:37,"Robert H. Stievater, 87, architect in Buffalo for 55 years https://t.co/eTY4cdFjOT"
1094437682506330114,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,0,2019-02-10 03:27:31,"RT @TBNSports: Bonnies fall behind early, lose big at home to VCU https://t.co/mbdnYN5Iv5"
1094427358877155328,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-10 02:46:30,Bob McCarthy: Political season springs up early https://t.co/SLId2EywXe
1094422553865711616,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-10 02:27:24,Home care aide suspected of multiple fraudulent purchases https://t.co/f2QZQoTOXL
1094419369109512193,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,3,0,2019-02-10 02:14:45,RT @BNBlitzNow: What's the timeline for a decision on a new/renovated stadium? @JaySkurski's #Bills mailbag:  https://t.co/2hqycSYVaI
