1094468295598714880,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,4,2019-02-10 05:29:10,Another cold front crossing the state is expected to bring strong winds and possible snow showers to northern Arizo… https://t.co/94EE6RzSb3
1094460956787310592,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,3,6,2019-02-10 05:00:00,"Police found a 78-year-old man reported missing on Saturday in Phoenix, officials said. https://t.co/xInOVaslq8"
1094459947734188032,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,12,2019-02-10 04:56:00,Probably not a vegetarian. Woman smashes restaurant windows because they ran out of beef patties. https://t.co/23WomRx7HO
1094453908041195520,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,7,17,2019-02-10 04:32:00,Protesters keep up pressure on Dolphinaris to close permanently. https://t.co/D85OL5DD7t https://t.co/ssSLBX2uI0
1094453404854861827,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,2,2019-02-10 04:30:00,Where's the beef? https://t.co/UAzqDynOBq
1094450824078450688,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,4,2019-02-10 04:19:45,"Alex Galchenyuk, special teams help Coyotes snap losing streak against Stars. https://t.co/ywq8iEof06 https://t.co/3hwcKESyrP"
1094446056107134977,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,1,2019-02-10 04:00:48,The Pinal County Sheriff’s Office is investigating the case and asks anyone who may have any information to contact… https://t.co/S1cayjdUtw
1094445856353329152,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,1,2019-02-10 04:00:00,"There was a bloodied cat dangling from a tree by a blue leash with a sign tied to its hind legs saying, ""This could… https://t.co/NA4cyKhgb5"
1094445062459744256,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,8,0,2019-02-10 03:56:51,RT @azcsports: The #ArizonaWildcats are now in the midst of a five-game losing streak for the first time since 1983-84. https://t.co/bSlwoU…
1094438306430050304,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,3,2019-02-10 03:30:00,Phoenix police arrested a man suspected of biting off part of his boyfriend's ear during an altercation over an all… https://t.co/9M9nTzpEq0
1094431264956809217,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,4,2019-02-10 03:02:01,"Finding Buddy Holly at the #WinterDanceParty, where the music still plays every year. https://t.co/BC5KKcbPLq https://t.co/OEJo6h2acm"
1094430758406631425,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,2,2019-02-10 03:00:01,"Its nondescript home in a Scottsdale office park, surrounded by stucco suburbia, belies the Alliance Defending Free… https://t.co/zjvPwGgTQg"
1094423207430578176,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,3,4,2019-02-10 02:30:00,"Most of the 6,000 migrants from Central America who flooded into Tijuana in November are gone. https://t.co/vc2DuyLVou"
1094416411336888320,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,5,0,2019-02-10 02:03:00,Body-cam footage shows Glendale police Taser tactics that prompted federal lawsuit. https://t.co/QAOKsdkO4D via… https://t.co/4QZWG34RzB
1094415666147414021,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,18,2019-02-10 02:00:02,"From contributor Mark H. Floor: ""Has it ever occurred before that both the winner and loser of an election for the… https://t.co/ipzMFw0ZIH"
1094413139272130566,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,4,11,2019-02-10 01:50:00,"Paul Goldschmidt's departure looms over players, management, fans at Diamondbacks Fan Fest. https://t.co/b1qqeZ39co https://t.co/1umYwZ2Ebk"
1094408107827052545,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,3,2019-02-10 01:30:00,"“Harlow White abused the trust of the clients he was supposed to serve, using their money to pay for his own person… https://t.co/xthGRli9oJ"
1094404178539999232,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,4,0,2019-02-10 01:14:23,RT @ramorin_azc: Here’s my plus-minus from the #Coyotes’ 3-2 win over the Stars https://t.co/MMWkvReI3G
1094400559707312128,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,5,2019-02-10 01:00:01,From columnist @KarinaBland: Of course we don’t own an ice scraper. We live in Arizona. https://t.co/4pEmCvKWqW
1094399072889389057,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,7,0,2019-02-10 00:54:06,"RT @azcpolitics: Nearly 400 people gathered at Quail Creek Country Club in Green Valley, 45 miles north of the U.S.-Mexico border, to discu…"
1094393607119749120,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,3,3,2019-02-10 00:32:23,"Finding Buddy Holly at the Winter Dance Party, where the music still plays every year. https://t.co/BC5KKcbPLq https://t.co/Fs1SeL8iez"
1094393008097841153,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,1,2019-02-10 00:30:00,State Rep. Walter Blackman has accused the leader of a local NAACP chapter of threatening him following a dispute o… https://t.co/f5ZiAmNR1S
1094385458887516167,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,9,2019-02-10 00:00:00,Maybe you shouldn't drive a car at 97 years old? https://t.co/Wolepjq0D5
1094382289218351105,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,6,1,2019-02-09 23:47:25,"Police say Raul Vega, 78, was last seen leaving the area around 24th Street and Southern Avenue. https://t.co/vnqJn4TYWA"
1094377913317769222,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,1,2019-02-09 23:30:01,Paul Stanley is feeling reflective and thankful about the band's farewell tour but not necessarily wistful. That wo… https://t.co/IfHOw2N1cn
1094376648965849088,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,4,33,2019-02-09 23:25:00,Sen. Elizabeth Warren pledges no PAC money for 2020 presidential race. https://t.co/NqhdXPO0yR
1094371591914369024,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,6,0,2019-02-09 23:04:54,RT @azc_obert: Los Angeles Dodgers' Cody Bellinger inducted into Chandler Sports Hall of Fame https://t.co/o0jeAfZLjn via @azcentral
1094370373804703744,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,2,2019-02-09 23:00:04,"Sixty years after ""the day the music died,"" a trip to the Winter Dance Party in Iowa makes it so easy to fall in lo… https://t.co/Ud7AxJvld6"
1094368847660965888,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,5,1,2019-02-09 22:54:00,Woman smashes restaurant windows because they ran out of beef patties. https://t.co/LKWVaxJaam
1094366582845960193,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,1,2019-02-09 22:45:00,Dolphinaris Arizona: 5 things we know after death of 4th dolphin https://t.co/UBtNLwEDhr https://t.co/3czWfWcF7P
1094366101226618880,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,6,11,2019-02-09 22:43:05,"""We MUST all continue to place pressure on this captive dolphin facility in Arizona and on all parties directly con… https://t.co/A2ZGXZEHcF"
1094362808899260418,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,4,2,2019-02-09 22:30:00,"The migrant caravan coordinator who had been missing since Monday in southern Mexico has been deported to Honduras,… https://t.co/rqp7eha6qo"
1094355261274447873,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,1,2019-02-09 22:00:01,"Your tax refund might be smaller this year, but that doesn't necessarily mean you're paying more in total in taxes.… https://t.co/9QbvlNYUfJ"
1094351690847870976,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,3,0,2019-02-09 21:45:49,RT @azcsports: Win and in: @azc_obert's roundup of Friday night's high school basketball state tournament play-in games https://t.co/6XDXNj…
1094351621620850688,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,0,2019-02-09 21:45:33,Phoenix Suns play defending NBA champion Golden State Warriors down to wire in 10-point loss. https://t.co/JNFRQRF7h2
1094348641953697792,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,2,2019-02-09 21:33:42,Learn more about the ADF and its role in America's culture wars: https://t.co/Pdpkdliows
