1094435678551764992,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-10 03:19:34,Mike Hoffman's goal lifts Panthers past Capitals for Florida's second straight OT win https://t.co/iUTrA471pw https://t.co/kA87woJST4
1094434493413371904,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,4,4,2019-02-10 03:14:51,Blanche Ely takes down rival Dillard to claim fifth Big 8 crown https://t.co/q4uHOR2pAD https://t.co/XWwqEPrChH
1094425232092340224,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,10,27,2019-02-10 02:38:03,"Ariana Grande at 5: Zamboni-riding, hockey-puck magnet https://t.co/3sZpD183Ro https://t.co/FStAJBRkUN"
1094417065476272129,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,4,2019-02-10 02:05:36,"Five minors, ages 12 to 16, charged in fatal shooting of Nashville musician https://t.co/o6gabFEuZZ https://t.co/dHeFTrVeZd"
1094412978974347264,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-10 01:49:22,No. 22 FSU upsets No. 16 Louisville in overtime https://t.co/dgwcB16Jxy https://t.co/wQ11fRsw8h
1094407221423890432,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-10 01:26:29,"Gators can't keep up with No. 1 Tennessee, fall 73-61 https://t.co/m7RtOBEsTD https://t.co/IYtOnDasYJ"
1094404054141288448,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,1,2019-02-10 01:13:54,"Search suspended, Conquest Air ID's pilot https://t.co/d3WeVGZIhl https://t.co/aR68dBYkJ3"
1094396158720593920,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,4,2019-02-10 00:42:31,Eagle on 18 gives Bernhard Langer lead heading into final round of Oasis Championship https://t.co/UhENPubWUi https://t.co/RlvWJN9jJk
1094386297383383042,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,3,2019-02-10 00:03:20,"Fields, Gunnels, Garro, Arce and Green get medals at state girls weightlifting tourney https://t.co/0Tj15OvinP https://t.co/l9BzF2U9Pa"
1094352190242779138,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,5,2019-02-09 21:47:48,Marlins to play Brian Anderson at third base; Prado shifting to utility role https://t.co/kqe5Xn78xP https://t.co/TLv7QYR5my
1094324032470687746,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,0,2019-02-09 19:55:55,Miami Hurricanes fall to No. 8 North Carolina in overtime https://t.co/lo1SZiG1Ju https://t.co/SOw4jsEQtc
1094321085707780096,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,3,2019-02-09 19:44:12,Hyde: 10 simple steps to improve the Dolphins (bring aspirin) | Commentary https://t.co/khZi1LiZJT https://t.co/mHV5jBKo0q
1094314735842004994,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-09 19:18:59,Accused gunman's lawyer claims repo men had the wrong car https://t.co/KkMrornP0l https://t.co/0fiCvTQZgj
1094292816929476610,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,3,2019-02-09 17:51:53,Elizabeth Warren makes it official: She's running for president https://t.co/aADMqD6jr1 https://t.co/51u14ji93W
1094282683620958208,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,4,0,2019-02-09 17:11:37,"RT @SunSentinel: No concussion for Dwyane Wade, but left dazed like rest of teammates https://t.co/awZDiKKsDV https://t.co/qJTTdDKvm9"
1094280629586399238,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,4,2,2019-02-09 17:03:27,"No concussion for Dwyane Wade, but left dazed like rest of teammates https://t.co/awZDiKKsDV https://t.co/qJTTdDKvm9"
1094277132694499328,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,3,2019-02-09 16:49:33,Broadcaster Warner Wolf arrested for damaging 'racist' sign https://t.co/9qOKc9XBD3 https://t.co/lGDEZkN6oB
1094270856577060864,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,0,2019-02-09 16:24:37,RT @DavidFleshler: Long-awaited restrictions on shark fishing from the beach coming to a vote in Florida Feb. 20 https://t.co/EX8fVejFkj ht…
1094267865363083264,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,0,2019-02-09 16:12:44,Heat's latest challenge is making Waiters-Winslow backcourt work https://t.co/84xapbsNS0 https://t.co/BaW9z6QUiC
1094254571201982465,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-09 15:19:54,"Winderman: East setting up as a four-for-all, with Heat outnumbered | Commentary https://t.co/SJfwFrVcVN https://t.co/DtLl4rPP58"
1094246543559938049,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-09 14:48:00,Early morning crash kills two in Delray Beach https://t.co/BfDtmFBsav https://t.co/G1s5QI6KKx
1094238414923276291,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,8,2019-02-09 14:15:42,Florida Launch reveals themed nights for 2019 season https://t.co/VIBuyTk5EJ https://t.co/RnVFXm17bi
1094237216971415553,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,3,2019-02-09 14:10:57,New Miami defensive coordinator Blake Baker excited to re-unite with 'older brother' Manny Diaz… https://t.co/9haoJ77Rr4
1094230908515897346,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,0,2019-02-09 13:45:53,RT @PrettyGoodIdeas: Marion Hammer said Moms Demand-backed background checks ‘burdensome and unenforceable’  https://t.co/QnpQ9vHE1J
1094230893387042817,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,7,0,2019-02-09 13:45:49,RT @PrettyGoodIdeas: Grocery prices are on the rise. Here are tricks to save 75 percent (really!) on food | Doreen's Deals https://t.co/1Et…
1094230878685986816,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,18,0,2019-02-09 13:45:45,RT @danabanker: Share some love for #parkland. We’ll help. https://t.co/B3nXDDYO03
1094219807128543232,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,9,2019-02-09 13:01:46,Trump's doctor says he is in 'very good health' after exam by 11 specialists https://t.co/hPlFmXR159 https://t.co/kVJaLzktAd
1094219565993742337,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,0,2019-02-09 13:00:48,"RT @PrettyGoodIdeas: Newest Sawgrass Mills stores sell cupcake soaps, equestrian gear https://t.co/ZKJlClT9Um"
1094219142436175874,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,0,2019-02-09 12:59:07,RT @danabanker: Stoneman Douglas teacher finds light amid the darkness | Opinion https://t.co/Y3mzlEF7yo
1094214978310209536,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,0,2019-02-09 12:42:35,RT @southflorida: Happy National Pizza Day! What are your favorites? Here are some of ours: https://t.co/Wrk8aknyOe https://t.co/23Z61pzz8R
1094208227246555136,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-09 12:15:45,"New Hampshire court upholds women's topless conviction, saying rights weren't violated https://t.co/8WbvBKolhY https://t.co/VmJMt9AgEo"
1094191293826297858,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-09 11:08:28,Saturday letters: Building Trump wall makes sense; debating Trump's SOTU speech https://t.co/BDPVrLmTtP https://t.co/tQlqX8eLUy
1094144911660773376,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-09 08:04:09,"ASK IRA: Does Whiteside deserve more latitude, leeway, playing time from Spoelstra? https://t.co/LEvmoxkOLo https://t.co/cSP7ITrl0L"
1094108767678009344,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-09 05:40:32,"Heat blow late 17-point lead, fall 102-96 in Sacramento https://t.co/E9Kt1Bx8pW https://t.co/ArHxrovqJw"
1094082737575739393,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,7,2019-02-09 03:57:06,"Dwyane Wade hits head, leaves court, then returns in Sacramento https://t.co/ulPabhmGFs https://t.co/8Twt11R46R"
1094061533183832065,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,7,2019-02-09 02:32:50,Cardinal Gibbons blanks Oxbridge Academy in Class 2A girls soccer regional semifinal https://t.co/nLL1H9a9WT https://t.co/McKOcGnoY9
1094060398989492224,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,3,2019-02-09 02:28:20,Blanche Ely holds off Miramar comeback to earn spot in Big 8 finals https://t.co/vBw8dSYDJH https://t.co/fF9guNzijT
1094039045779406848,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,6,2019-02-09 01:03:29,Hurricanes coach Manny Diaz makes changes to UM recruiting department https://t.co/mmlnYJ9v6l https://t.co/SiF10qqsHH
1094036105631023104,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,7,9,2019-02-09 00:51:48,Shark fishing from beach to be restricted in Florida https://t.co/puW2hemIOJ https://t.co/Tqwa20AYtX
