Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
58,1094251853313921025,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,3,2019-02-09 15:09:06,"On Monday, BART will begin a $313 million seismic retrofit. Here's what you need to know.

https://t.co/iTnS1Fn2G8"
59,1094242091960553476,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,2,2019-02-09 14:30:19,"At a time when San Francisco is facing an historic housing shortage, the difficulties that a Chinese developer has… https://t.co/AeyMPWRd6A"
60,1094234644709605376,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,9,2019-02-09 14:00:43,"In years past, learned men have advanced humanity’s understanding of how genes adapt and change over time, a field… https://t.co/t6TVme58Ix"
61,1094203252336410624,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,1,1,2019-02-09 11:55:59,Where is life release happening around Northern California and what are its impacts? https://t.co/fdT1FWAfKI
62,1094173348806959104,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,13,2019-02-09 09:57:09,California police sharply increased gun confiscations last year from people considered to be a danger to themselves… https://t.co/ePqwZfBBko
63,1094162144323649536,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,5,11,2019-02-09 09:12:38,"Introducing Eileen Richardson, our third #VisionSF nominee who leads @DowntownStreets Team, a local nonprofit that… https://t.co/oIgvsL2A5C"
64,1094147374035976192,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,4,14,2019-02-09 08:13:56,"Editorial via @sfc_opinions: Even in the golden age of fake news as a political weapon and presidential epithet, it… https://t.co/QlZBAy6qzg"
65,1094124320916492288,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,5,7,2019-02-09 06:42:20,"On Friday, San Francisco Supervisor Hillary Ronen met with occupants of a multiuse building in the Mission District… https://t.co/4QHkd7FGX8"
66,1094118181197758465,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,0,2019-02-09 06:17:56,Chronicle Quiz | Test your knowledge of the latest headlines from around the region and the world with our weekly n… https://t.co/XhkhuGbPgP
67,1094112413912363008,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,4,7,2019-02-09 05:55:01,"Caltrans began working Friday night on an emergency fix to the haggard Richmond-San Rafael Bridge, where bits of co… https://t.co/jK2Xk1i7Mh"
68,1094109610057691137,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,1,2,2019-02-09 05:43:53,San Francisco firefighters lifted a shelter in place order around Van Ness Ave. and Green Street nearly two hours a… https://t.co/QYyGuFGqaO
69,1094099341420232704,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,6,3,2019-02-09 05:03:05,Deaths and emergency room visits connected to methamphetamine use have climbed sharply over the past decade in San… https://t.co/aGlAnnsbw1
70,1094099145932132352,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,3,2019-02-09 05:02:18,"Much of Friday night, the Warriors conjured memories of last February, appearing largely disinterested as they let… https://t.co/QM1mi0SVRE"
71,1094097107127095297,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,5,15,2019-02-09 04:54:12,Sometimes you look up and your team is almost unrecognizable from what it was just a short time ago. What the heck… https://t.co/NzjnqUWt9Y
72,1094092053905096704,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,1,6,2019-02-09 04:34:07,"""There's so much interest in things that go way beyond the basketball court,"" said Steve Kerr, on the challenge of… https://t.co/N9B2w6OH8D"
73,1094090275654459392,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,8,17,2019-02-09 04:27:03,Seeking small miracles: @MiracleMessages uses social media to try to connect homeless people in SF with long-lost l… https://t.co/5LTaZPNoys
74,1094088230662737921,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,1,10,2019-02-09 04:18:56,"Both on and off the record at Friday’s Media Day, #SFGiants players expressed skepticism about inviting the… https://t.co/OcGAwXHNEP"
75,1094082209127022598,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,3,2019-02-09 03:55:00,"Nearly 10 years ago, Barbara and Mark Lhormer decided to create the @nvfilmfest. They put their “time, talents and… https://t.co/ZLuk2EUiRv"
76,1094079349836443648,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,3,8,2019-02-09 03:43:38,Powerful California Democrats who lined up to oppose Brett Kavanaugh for Supreme Court consideration last year have… https://t.co/swuGe98jYq
77,1094072873814278146,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,5,19,2019-02-09 03:17:54,San Francisco firefighters ordered a shelter in place around Van Ness Ave. and Green Street after two transformers… https://t.co/wbwtVWxSU7
78,1094070088926482433,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,2,2019-02-09 03:06:50,"Forecasters say rain and snow are likely to continue on and off through the end of next week, extending what’s alre… https://t.co/qyuOw6ClE9"
79,1094064969988100097,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,4,10,2019-02-09 02:46:30,"Contra Costa County judge rejects police unions' attempt to keep misconduct records sealed, ruling a new state law… https://t.co/chYa4tKzvu"
80,1094060902243094530,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,2,2019-02-09 02:30:20,"It’s the emotion, not the cyborg combat, that makes @AlitaMovie something special.

Read @MickLaSalle's review:… https://t.co/06uBImBOWL"
81,1094058539113463808,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,6,2019-02-09 02:20:57,"Tahoe vacation rentals cause problems. Tourists leave behind trash and messes to clean up, but they also provide in… https://t.co/1G32zoV8kd"
82,1094053106390835200,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,6,12,2019-02-09 01:59:21,"The fate of the Fortmann mansion, portrayed as the McKittrick Hotel in ""Vertigo,"" was a San Francisco horror story.… https://t.co/SGB77qFNEU"
83,1094047748935045122,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,6,2019-02-09 01:38:04,A 28-year-old Antioch man who shot a cop in the head is facing a life sentence after a jury found him guilty of att… https://t.co/sxq8mF5LqG
84,1094046762032074752,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,5,6,2019-02-09 01:34:09,Federal officials investigating this week’s San Francisco pipeline explosion are looking into why PG&amp;E took more th… https://t.co/ZWLB14RiqK
85,1094041709745487872,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,10,11,2019-02-09 01:14:04,"Universal health care in California could cost $17.3 billion a year, under one plan proposed Friday by UC Berkeley… https://t.co/R8HpDwPDde"
86,1094035678181101568,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,5,30,2019-02-09 00:50:06,"“It’s kind of like having children. Sometimes the days and weeks are so long, then you look up and it’s their 8th b… https://t.co/jZRWw3CsGr"
87,1094028806606778374,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,3,6,2019-02-09 00:22:48,Richmond-San Rafael Bridge repair: Caltrans will begin working Monday on an emergency fix after concrete broke loos… https://t.co/eeedyxMbOW
88,1094023182535798784,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,2,2019-02-09 00:00:27,Ever wonder what it's like to be a baseball beat writer? So did many of our subscribers. Listen as @hankschulman an… https://t.co/rB9XdWrl7g
