Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
1351,USATODAY,,,8,"On December 30, 1977, Bundy escapes the Garfield County Jail and vanishes. This photo shows a supposed footprint left by Bundy during the escape.(Photo: Colorado's 9th Judicial District)",(Photo: Colorado's 9th Judicial District)
1351,USATODAY,,,8,Florida State University student Margaret Bowman is shown in an undated photo. She was a murder victim of Ted Bundy. (AP Photo)(Photo: AP),(Photo: AP)
1351,USATODAY,,,8,"Kimberly Leach, a victim of serial killer Ted Bundy, is shown in an undated photo.(Photo: AP)",(Photo: AP)
1351,USATODAY,,,8,"Judge Edward Cowart reads the sentence to Theodore Bundy and his defense attorney Margaret Good, backs to camera, July 31, 1979, in Miami.  Bundy was sentenced to death in the electric chair for the murders of two Chi Omega sorority sisters in 1978.(Photo: AP)",(Photo: AP)
1351,USATODAY,,,8,"Theodore Bundy smiles when asked by reporters if he had anything to say to Seattle, Oct. 3, 1978. Bundy replied ""Yeah, I wish were there, me and King Tut.""  Bundy won a two-month delay in Tallahassee in his trial on brutally slaying two Florida State University coeds. Bundy, 31, represented self after four courts denied him the attorney of his choice, Millard Farmer.  (AP Photo)(Photo: DJ, ASSOCIATED PRESS)","(Photo: DJ, ASSOCIATED PRESS)"
1352,USATODAY,https://www.instagram.com/tv/Btlc31Hl4Nk/,,0,NA,NA
1353,USATODAY,https://www.usatoday.com/story/sports/ncaaf/2019/02/07/espn-charles-woodson-leaves-network/2805056002/,"Published 4:35 p.m. ET Feb. 7, 2019 | Updated 2:25 p.m. ET Feb. 8, 2019",0,NA,NA
1355,USATODAY,https://www.usatoday.com/story/news/investigations/2019/02/08/donald-trump-picks-ambassadors-golf-club-mar-lago-members/2748260002/,"Published 6:00 a.m. ET Feb. 8, 2019 | Updated 4:55 p.m. ET Feb. 10, 2019",3,"President Donald Trump often spends time at the Mar-a-Lago Club in Palm Beach, Fla. (Photo: Don Emmert, AFP/Getty Images)","(Photo: Don Emmert, AFP/Getty Images)"
1355,USATODAY,,,3,"Lana Marks attends the 2012 CFDA Fashion Awards at Alice Tully Hall on June 4, 2012, in New York. (Photo: Kevin Mazur, WireImage)","(Photo: Kevin Mazur, WireImage)"
1355,USATODAY,,,3,"Sheila Cornstein and David Cornstein attend the Spring Celebration at Le Cirque on April 10, 2014, in New York. (Photo: Andrew Toth, Getty Images )","(Photo: Andrew Toth, Getty Images )"
1357,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/07/cat-found-frozen-snow-survives-help-montana-vet/2808321002/,"Published 11:13 p.m. ET Feb. 7, 2019
        ",0,NA,NA
1358,USATODAY,https://www.usatoday.com/story/sports/highschool/2019/02/07/lane-kiffin-fau-scholarship-offer-infant/39023815/,"Published 10:12 p.m. ET Feb. 7, 2019
        ",0,NA,NA
1359,USATODAY,https://medium.com/,,0,NA,NA
1360,USATODAY,https://www.usatoday.com/story/sports/nba/2019/02/07/nba-2019-trade-deadline-winners-losers/2805628002/,"Published 5:51 p.m. ET Feb. 7, 2019 | Updated 8:13 p.m. ET Feb. 7, 2019",1,"Tobias Harris: Los Angeles Clippers to Philadelphia (Photo: Tom Szczerbowski, USA TODAY Sports)","(Photo: Tom Szczerbowski, USA TODAY Sports)"
1361,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/07/zoo-knoxvilles-patches-oldest-u-s-giraffe-under-palliative-care/2807530002/,"Published 7:49 p.m. ET Feb. 7, 2019 | Updated 7:49 p.m. ET Feb. 7, 2019",3,"Jumbe, right, the newest addition to the Knoxville Zoo Grasslands Africa giraffe herd, visits with female giraffe Patches on Monday, Oct. 24, 2011. The male giraffe is over 17 feet tall and 8 years-old. Jumbe is on breeding loan from Dickerson Park Zoo in Springfield, MO. (AMY SMOTHERMAN BURGESS/NEWS SENTINEL) (Photo11: Amy Smotherman Burgess, Knoxville News Sentinel)","(Photo11: Amy Smotherman Burgess, Knoxville News Sentinel)"
1361,USATODAY,,,3,Zoo Knoxville's 31-year-old giraffe Patches - the oldest giraffe in the United States - is under palliative care at the park. (Photo11: PKNS),(Photo11: PKNS)
1361,USATODAY,,,3,"Zoo Knoxville's 31-year-old giraffe Patches. Now in declining health with advanced arthritis, Patches gave birth to eight offspring at the park. (Photo11: Amy Smotherman Burgess)",(Photo11: Amy Smotherman Burgess)
1362,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/07/john-dingell-twitter-greatest-hits/2808324002/,"Published 9:46 p.m. ET Feb. 7, 2019 | Updated 6:54 a.m. ET Feb. 8, 2019",0,NA,NA
1363,USATODAY,https://www.usatoday.com/story/news/2019/02/07/pope-reveals-nun-abuse-but-u-s-activists-say-problem-isnt-new/2804109002/,"Published 4:30 p.m. ET Feb. 7, 2019 | Updated 12:52 a.m. ET Feb. 8, 2019",0,NA,NA
1364,USATODAY,https://www.usatoday.com/story/life/music/2019/02/07/reports-rapper-lil-baby-arrested-reckless-driving-eluding-police/2808164002/,"Published 10:03 p.m. ET Feb. 7, 2019 | Updated 11:46 p.m. ET Feb. 7, 2019",1,"Rapper Lil Baby performs onstage during Bud Light Super Bowl Music Fest / EA SPORTS BOWL at State Farm Arena on January 31, 2019 in Atlanta, Georgia. (Photo11: Kevin Winter)",(Photo11: Kevin Winter)
1365,USATODAY,https://www.usatoday.com/story/travel/news/2019/02/07/american-air-flight-canceled-after-pilot-arrested-intoxication/2808813002/,"Published 11:23 p.m. ET Feb. 7, 2019 | Updated 8:23 a.m. ET Feb. 8, 2019",1,"These five top companies across a wide swath of sectors all beat earnings and revenue estimates and raised forward guidance. In a market that seems a little wobbly, these are good bets for growth investors. (Photo: Kiefer / Wikimedia Commons)",(Photo: Kiefer / Wikimedia Commons)
1366,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/07/after-scotus-ruling-alabama-executes-domineque-ray-for-1995-murder/2810071002/,"Published 1:20 a.m. ET Feb. 8, 2019 | Updated 6:36 a.m. ET Feb. 8, 2019",1,"Domineque Hakim Marcelle Ray, an Alabama death row inmate, is challenging the state on religious grounds after prison officials denied his Muslim spiritual advisor access to the execution chamber. (Photo: ADOC)",(Photo: ADOC)
1367,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/07/hacienda-healthcare-closing-facility-where-patient-raped-gave-birth/2807660002/,"Published 8:07 p.m. ET Feb. 7, 2019
        ",1,"Exterior of Hacienda HealthCare, 1402 E. South Mountain Drive in Phoenix. (Photo: Tom Tingle/The Republic)",(Photo: Tom Tingle/The Republic)
1368,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/07/robert-muellers-probe-almost-done-congress-ask-matt-whitaker/2796118002/,"Published 12:20 p.m. ET Feb. 7, 2019 | Updated 9:33 a.m. ET Feb. 8, 2019",2,Acting Attorney General Matthew Whitaker wants lawmakers to drop the subpoena threat. (Photo: Orlin Wagner/AP),(Photo: Orlin Wagner/AP)
1368,USATODAY,,,2,Matthew Whitaker replaced Attorney General Jeff Sessions. (Photo: Nicholas Kamm/AFP/Getty Images),(Photo: Nicholas Kamm/AFP/Getty Images)
1370,USATODAY,https://www.usatoday.com/story/opinion/2019/02/07/losing-amazon-hq-2-bad-new-york-editorials-debates/2805085002/,"Published 6:22 p.m. ET Feb. 7, 2019 | Updated 12:42 p.m. ET Feb. 14, 2019",1,"Demonstration in New York City on Jan. 30, 2019. (Photo11: Drew Angerer/Getty Images)",(Photo11: Drew Angerer/Getty Images)
1371,USATODAY,https://www.usatoday.com/story/news/2019/02/07/students-fear-study-abroad-programs-under-proposed-title-ix-guidelines/2789421002/,"Published 5:43 p.m. ET Feb. 7, 2019 | Updated 3:55 p.m. ET Feb. 9, 2019",2,"Education Secretary Betsy DeVos on Capitol Hill on June 5, 2018. (Photo: Carolyn Kaster/AP)",(Photo: Carolyn Kaster/AP)
1371,USATODAY,,,2,"STOCK PHOTO/JAMES BREY At orientation, college students are learning about sexual consent, assault and how to intervene. (Photo: JamesBrey)",(Photo: JamesBrey)
1372,USATODAY,https://www.usatoday.com/story/news/world/2019/02/07/trump-taps-fox-news-reporter-lead-u-s-anti-propaganda-initiative-gabrielle/2802461002/,"Published 2:39 p.m. ET Feb. 7, 2019 | Updated 5:34 p.m. ET Feb. 7, 2019",1,"President Donald Trump, looks at Russia's President Vladimir Putin as they prepare for a group photo, during the G-20 Leaders' Summit in Buenos Aires, on Nov. 30, 2018. (Photo: Juan Mabromata, AFP/Getty Images)","(Photo: Juan Mabromata, AFP/Getty Images)"
1373,USATODAY,https://www.usatoday.com/story/life/music/2019/02/07/too-late-ariana-grande-prepare-grammys-producer-says/2805422002/,"Published 4:50 p.m. ET Feb. 7, 2019 | Updated 2:22 p.m. ET Feb. 8, 2019",0,NA,NA
1374,USATODAY,https://www.usatoday.com/story/news/2019/02/07/pope-reveals-nun-abuse-but-u-s-activists-say-problem-isnt-new/2804109002/,"Published 4:30 p.m. ET Feb. 7, 2019 | Updated 12:52 a.m. ET Feb. 8, 2019",0,NA,NA
1375,USATODAY,https://www.usatoday.com/story/life/2019/02/07/difference-between-soul-food-and-southern-food-appropriation-black-history-month/2776492002/,"Published 11:35 a.m. ET Feb. 7, 2019 | Updated 1:54 p.m. ET Feb. 8, 2019",3,Chef Garvin cooks up an oxtail dish. (Photo: G. Garvin),(Photo: G. Garvin)
1375,USATODAY,,,3,Chef G. Garvin says soul food came before Southern food. (Photo: G. Garvin),(Photo: G. Garvin)
1375,USATODAY,,,3,Chef Garvin says that certain restaurants revamp soul food and sell it for steep prices. (Photo: G. Garvin),(Photo: G. Garvin)
1376,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/07/john-dingell-congress-michigan-dies-obituary/2808301002/,"Published 9:33 p.m. ET Feb. 7, 2019 | Updated 10:45 p.m. ET Feb. 7, 2019",8,"U.S. Rep. John Dingell (D-MI) participates in a news conference and rally to mark the 46th anniversary of the passage of Medicare in the U.S. Capitol Visitors Center July 27, 2011, in Washington, DC. (Photo: Chip Somodevilla, Getty Images)","(Photo: Chip Somodevilla, Getty Images)"
1376,USATODAY,,,8,"Congressman John Dingell is honored during the 36th Annual UAW Constitutional Convention 2014 at Cobo Hall Tuesday June 3, 2014. (Photo: Mandi Wright, Detroit Free Press)","(Photo: Mandi Wright, Detroit Free Press)"
1376,USATODAY,,,8,"President Barack Obama and Transportation Secretary Ray LaHood, right, are met by, from left: Detroit Mayor Dave Bing; Rep. John Dingell, D-Mich.; Sen. Carl Levin, D-Mich., and Michigan Gov. Rick Snyder, after stepping off Air Force One upon his arrival at  Metropolitan Wayne County Airport in Detroit, Monday, Dec. 10, 2012, before going to the Daimler Detroit Diesel plant in Redford, Mich. (Photo: Charles Dharapak, ASSOCIATED PRESS)","(Photo: Charles Dharapak, ASSOCIATED PRESS)"
1376,USATODAY,,,8,"Congressman John Dingell, who represents Michigan's 12th district is the longest serving congressman in history. 
He is in Ann Arbor, Mich. Tuesday, May 14, 2013 for a new $22.8 million replacement bridge project with Dept. of Transportation Secretary Ray LaHood. (Photo: Regina H. Boone, Detroit Free Press)","(Photo: Regina H. Boone, Detroit Free Press)"
1376,USATODAY,,,8,"Congressman John Dingell is the Grand Marshal for the 77th annual Independence Day Parade in downtown Wyandotte. Friday, July 4, 2014. (Photo: Jessica J. Trevino, Detroit Free Press)","(Photo: Jessica J. Trevino, Detroit Free Press)"
1376,USATODAY,,,8,"This photo provided by Rep. John Dingell's office, shows the congressman being sworn in by mentor and Speaker of the House Sam Rayburn of Texas in 1955. (Photo: Associated Press, Family photo)","(Photo: Associated Press, Family photo)"
1376,USATODAY,,,8,"John Dingell smiles with his wife while riding in the Memorial Day parade in Dearborn, Monday May 27, 2013. (Photo: MADALYN RUGGIERO, Detroit Free Press)","(Photo: MADALYN RUGGIERO, Detroit Free Press)"
1376,USATODAY,,,8,"Debbie Dingell ran for her husband John Dingell's seat after he retired. In this photo, Dingell speaks during the Michigan Democratic Party Campaign rally with special guest First Lady Michelle Obama on Friday, Oct. 10, 2014 at the Detroit Music Hall Center for Performing Arts in Downtown Detroit. (Photo: Kimberly P. Mitchell, Detroit Free Press)","(Photo: Kimberly P. Mitchell, Detroit Free Press)"
1377,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/07/dolphin-deaths-dolphinaris-arizona-experts-explain-why/2800313002/,"Published 11:10 a.m. ET Feb. 7, 2019 | Updated 12:03 p.m. ET Feb. 7, 2019",1,One of the dolphins at Dolphinaris Arizona on the Salt River Pima-Maricopa Indian Community. (Photo11: Ben Moffat/The Republic),(Photo11: Ben Moffat/The Republic)
1378,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/07/supreme-court-blocks-abortion-restrictions-over-conservatives-dissent/2767658002/,"Published 9:34 p.m. ET Feb. 7, 2019 | Updated 12:59 p.m. ET Feb. 8, 2019",0,NA,NA
1379,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/07/nancy-pelosi-says-clapping-trump-state-union-wasnt-sarcastic/2806817002/,"Published 7:14 p.m. ET Feb. 7, 2019 | Updated 7:15 p.m. ET Feb. 7, 2019",1,"US President Donald Trump arrives to deliver the State of the Union address, alongside Speaker of the House Nancy Pelosi and Vice President Mike Pence ,at the US Capitol in Washington, DC, on February 5, 2019. (Photo: DOUG MILLS, AFP/Getty Images)","(Photo: DOUG MILLS, AFP/Getty Images)"
1380,USATODAY,https://www.instagram.com/tv/Btlc31Hl4Nk/,,0,NA,NA
1381,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/07/gop-warns-overreach-if-democrats-try-get-trumps-tax-returns/2804479002/,"Published 4:32 p.m. ET Feb. 7, 2019 | Updated 6:08 p.m. ET Feb. 7, 2019",1,"President Donald Trump is seen on stage with Rep. Mike Kelly and his wife Victoria during a rally at the Erie Insurance Arena in Erie, Pennsylvania on October 10, 2018. (Photo: Mandel Ngan, AFP/Getty Images)","(Photo: Mandel Ngan, AFP/Getty Images)"
1382,USATODAY,https://www.usatoday.com/story/tech/talkingtech/2019/02/07/apple-releases-software-update-iphones-ipads-fix-group-facetime-bug/2767415002/,"Published 1:21 p.m. ET Feb. 7, 2019 | Updated 6:36 p.m. ET Feb. 7, 2019",0,NA,NA
1383,USATODAY,https://www.usatoday.com/story/news/investigations/2019/02/06/blackface-first-ralph-northam-now-mark-herring-why-so-prevalent/2792247002/,"Published 7:55 p.m. ET Feb. 6, 2019 | Updated 1:32 p.m. ET Feb. 8, 2019",3,"This image shows Virginia Gov. Ralph Northam’s page in his 1984 Eastern Virginia Medical School yearbook. The page shows a picture, at right, of a person in blackface and another wearing a Ku Klux Klan hood next to different pictures of the governor. It's unclear who the people in the picture are, but the rest of the page is filled with pictures of Northam and lists his undergraduate alma mater and other information about him.  (Photo: Eastern Virginia Medical School via AP)",(Photo: Eastern Virginia Medical School via AP)
1383,USATODAY,,,3,"Minstrel shows featuring white performers in blackface got their start in the 1830s. With the popularization of radio and motion pictures in the 1920s, professional minstrel shows lost much of their national following. However, amateur minstrel shows continued in local theaters, community centers, high schools, and churches as late as the 1960s. (Photo: Jim Crow Museum of Racist Memorabilia, Ferris State University)","(Photo: Jim Crow Museum of Racist Memorabilia, Ferris State University)"
1383,USATODAY,,,3,"Minstrel shows featuring white performers in blackface got their start in the 1830s. With the popularization of radio and motion pictures in the 1920s, professional minstrel shows lost much of their national following. However, amateur minstrel shows continued in local theaters, community centers, high schools and churches as late as the 1960s. (Photo: Jim Crow Museum of Racist Memorabilia, Ferris State University, Michigan)","(Photo: Jim Crow Museum of Racist Memorabilia, Ferris State University, Michigan)"
1384,USATODAY,https://www.usatoday.com/story/tech/2019/02/07/jeff-bezos-accuses-national-enquirer-owner-ami-blackmail-attempt/2806879002/,"Published 6:37 p.m. ET Feb. 7, 2019 | Updated 2:55 p.m. ET Feb. 8, 2019",2,Jeff Bezos (Photo: David Ryder / Getty Images),(Photo: David Ryder / Getty Images)
1384,USATODAY,,,2,"David Pecker, Chairman and CEO of American Media, addresses those attending the Shape & Men's Fitness Super Bowl Party in New York on Jan. 31, 2014. The Aug. 21, 2018 plea deal reached by Donald Trump's former attorney Michael Cohen has laid bare a relationship between the president and Pecker, whose company publishes the National Enquirer. Besides detailing the tabloid's involvement in payoffs to porn star Stormy Daniels and Playboy Playmate Karen McDougal to keep quiet about alleged affairs with Trump, court papers showed how David Pecker, a longtime friend of the president, offered to help Trump stave off negative stories during the 2016 campaign. (Photo: Marion Curtis, AP)","(Photo: Marion Curtis, AP)"
1385,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/07/matt-gaetz-gun-violence-hearing/2799709002/,"Published 1:03 p.m. ET Feb. 7, 2019 | Updated 4:11 p.m. ET Feb. 7, 2019",1,"Rep. Matt Gaetz, R-Fla., speaks during the House Judiciary Committee hearing on gun violence, at Capitol Hill in Washington,  Feb. 6, 2019. (Photo: Jose Luis Magana, AP)","(Photo: Jose Luis Magana, AP)"
1386,USATODAY,https://www.usatoday.com/story/news/2019/02/07/ralph-northam-blackface-virginia-fairfax/2795587002/,"Published 5:37 p.m. ET Feb. 7, 2019 | Updated 5:52 p.m. ET Feb. 7, 2019",3,"From left, Virginia leaders Justin Fairfax, Mark Herring and Ralph Northam have had to deal with scandals. (Photo: Bob Brown, AP)","(Photo: Bob Brown, AP)"
1386,USATODAY,,,3,"Taylor Swift accepts the album of the year trophy for ""1989"" in 2016. (Photo: Matt Sayles, Matt Sayles/Invision/AP)","(Photo: Matt Sayles, Matt Sayles/Invision/AP)"
1386,USATODAY,,,3,"That 100 miles of new wall, in perspective. (Photo: USA TODAY)",(Photo: USA TODAY)
1387,USATODAY,https://www.usatoday.com/story/sports/mlb/2019/02/07/frank-robinson-mlb-hall-of-fame/2804475002/,"Published 5:31 p.m. ET Feb. 7, 2019 | Updated 6:14 a.m. ET Feb. 8, 2019",1,"At his home in Los Angeles in 1971, Frank Robinson displays the trophies he received for being the Most Valuable Player in both the American and National Leagues. (Photo11: Harold Filan, AP file)","(Photo11: Harold Filan, AP file)"
1388,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/07/democrats-trump-administration-family-separation-policy-border-immigration/2794324002/,"Published 2:11 p.m. ET Feb. 7, 2019 | Updated 4:32 p.m. ET Feb. 7, 2019",1,"Attorney General Jeff Sessions testifies during a US Senate Select Committee on Intelligence hearing on Capitol Hill in Washington, DC, June 13, 2017. (Photo: SAUL LOEB, AFP/Getty Images)","(Photo: SAUL LOEB, AFP/Getty Images)"
1390,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/07/winter-storm-blizzard-ice-floods-thunderstorms-blast-midwest/2800843002/,"Published 12:53 p.m. ET Feb. 7, 2019 | Updated 10:13 p.m. ET Feb. 7, 2019",1,"Children sled down one of Seattle's steeper hills and in view of downtown and the Space Needle, Monday, Feb. 4, 2019. Western Washington was hit by a major winter storm, with several inches of snow, cold temperatures and bone-chilling winds overnight and into the day Monday. (AP Photo/Elaine Thompson) ORG XMIT: WAET115 (Photo11: Elaine Thompson, AP)","(Photo11: Elaine Thompson, AP)"
1391,USATODAY,https://www.usatoday.com/story/opinion/2019/02/07/virginia-democrats-blackface-northam-fairfax-slavery-tribalism-column/2800285002/,"Published 12:37 p.m. ET Feb. 7, 2019 | Updated 3:55 p.m. ET Feb. 7, 2019",1,"Virginia Lt. Gov. Justin Fairfax, Attorney General Mark Herring and Gov. Ralph Northam in Richmond on Dec. 18, 2017. (Photo: Bob Brown, AP)","(Photo: Bob Brown, AP)"
1392,USATODAY,https://www.usatoday.com/story/money/2019/02/07/sears-kmart-eddie-lampert-esl-investments-sears-bankruptcy/2804797002/,"Published 4:07 p.m. ET Feb. 7, 2019 | Updated 10:42 a.m. ET Feb. 8, 2019",1,A Sears store. (Photo: Jonathan Weiss / Shutterstock.com),(Photo: Jonathan Weiss / Shutterstock.com)
1393,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/07/robert-muellers-probe-almost-done-congress-ask-matt-whitaker/2796118002/,"Published 12:20 p.m. ET Feb. 7, 2019 | Updated 9:33 a.m. ET Feb. 8, 2019",2,Acting Attorney General Matthew Whitaker wants lawmakers to drop the subpoena threat. (Photo: Orlin Wagner/AP),(Photo: Orlin Wagner/AP)
1393,USATODAY,,,2,Matthew Whitaker replaced Attorney General Jeff Sessions. (Photo: Nicholas Kamm/AFP/Getty Images),(Photo: Nicholas Kamm/AFP/Getty Images)
1394,USATODAY,https://www.usatoday.com/story/tech/columnist/komando/2019/02/07/no-more-robocalls-how-block-unwanted-calls-iphone-android/2778059002/,"Published 6:00 a.m. ET Feb. 7, 2019 | Updated 1:04 p.m. ET Feb. 8, 2019",1,There's a whole arsenal of tools at your disposal to stop those dreaded robocalls. (Photo: GETTY),(Photo: GETTY)
1395,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/07/green-new-deal-what-and-what-does-mean-climate-change/2589524002/,"Published 6:09 a.m. ET Feb. 7, 2019 | Updated 1:18 p.m. ET Feb. 7, 2019",3,"Supporters of then-Rep.-elect Alexandria Ocasio-Cortez's proposed select committee on a ""Green New Deal"" rally outside the office of Democratic congressman from Maryland and then-House Minority Whip Steny Hoyer in the Longworth House Office Building in Washington, D.C., December 10, 2018. (Photo: JIM LO SCALZO, EPA-EFE)","(Photo: JIM LO SCALZO, EPA-EFE)"
1395,USATODAY,,,3,"Democratic Sen. Ed Markey of Massachusetts has teamed up with freshman Democratic Rep. Alexandria Ocasio-Cortez of New York to create an environmental reform plan known as the Green New Deal. (Photo: Michael Dwyer, AP)","(Photo: Michael Dwyer, AP)"
1395,USATODAY,,,3,"A coal mine is seen from the air near Gillette, Wyoming, on Aug. 22, 2006. (Photo: Nati Harnik, AP)","(Photo: Nati Harnik, AP)"
1396,USATODAY,https://www.usatoday.com/story/life/tv/2019/02/07/ellen-50-000-chicago-woman-who-housed-122-homeless-cold/2799825002/,"Published 10:46 a.m. ET Feb. 7, 2019
        ",1,"This Thursday, Jan. 31, 2019 photo shows Candice Payne at The Amber Inn motel in Chicago. Payne says she charged rooms to her credit card at $70 each after she went by a homeless camp as temperatures sank to negative 22. (Photo: Terrence Antonio James, AP)","(Photo: Terrence Antonio James, AP)"
1397,USATODAY,https://www.usatoday.com/story/sports/mlb/2019/02/07/frank-robinson-hall-of-fame-pioneer-dies/2604973002/,"Published 2:49 p.m. ET Feb. 7, 2019 | Updated 1:16 p.m. ET Feb. 8, 2019",1,"Frank Robinson slugged 586 home runs before he retired in 1976, the fourth-highest total at the time. (Photo11: Louis Requena, MLB Photos via Getty Images)","(Photo11: Louis Requena, MLB Photos via Getty Images)"
1398,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/07/trump-national-prayer-breakfast/2799508002/,"Published 10:38 a.m. ET Feb. 7, 2019 | Updated 12:24 p.m. ET Feb. 7, 2019",0,NA,NA
1399,USATODAY,https://itunes.apple.com/us/podcast/hunted-inside-ted-bundys-trail-of-terror/id1450658033,,0,NA,NA
1400,USATODAY,https://www.usatoday.com/story/money/2019/02/07/fisher-price-barbie-camper-recall-44-000-toy-cars-pose-injury-risk/2799673002/,"Published 9:43 a.m. ET Feb. 7, 2019 | Updated 4:15 p.m. ET Feb. 7, 2019",1,Power Wheels Barbie Dream Camper (Photo: HANDOUT),(Photo: HANDOUT)
1401,USATODAY,https://www.usatoday.com/story/life/people/2019/02/07/video-resurfaces-joy-behar-the-view-dressed-beautiful-african-woman/2799380002/,"Published 9:03 a.m. ET Feb. 7, 2019 | Updated 3:44 p.m. ET Feb. 7, 2019",1,"Joy Behar (Photo: Donna Svennevik, AP)","(Photo: Donna Svennevik, AP)"
1402,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/07/father-jayme-closs-alleged-abductor-our-hearts-broken/2799517002/,"Published 8:34 a.m. ET Feb. 7, 2019
        ",0,NA,NA
1403,USATODAY,https://www.usatoday.com/picture-gallery/news/2019/02/07/hopwood-hall-british-historic-house-hopwood-depree/2711496002/,,0,NA,NA
1404,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/07/ralph-northam-justin-fairfax-mark-herring-virginia-politics-chaos/2799369002/,"Published 8:25 a.m. ET Feb. 7, 2019 | Updated 4:45 p.m. ET Feb. 8, 2019",1,"In this Dec. 18, 2017 file photo, from left, Lt. Governor-elect Justin Fairfax, Attorney General-elect Mark Herring and Governor-elect Ralph Northam listen as Virginia Governor Terry McAuliffe addresses a joint meeting of the House and Senate money committees at the Pocahontas Building in Richmond, Va. (Photo: Bob Brown, AP)","(Photo: Bob Brown, AP)"
1405,USATODAY,https://www.usatoday.com/in-depth/news/2019/02/06/border-wall-100-extra-miles/2753997002/,,0,NA,NA
1406,USATODAY,https://www.usatoday.com/in-depth/news/investigations/2019/02/07/where-every-va-hospital-lags-leads-other-care/2511739002/,,0,NA,NA
1407,USATODAY,https://www.usatoday.com/story/news/politics/2019/02/07/elizabeth-warren-apology-native-american-identification/2799395002/,"Published 9:03 a.m. ET Feb. 7, 2019 | Updated 9:30 a.m. ET Feb. 10, 2019",0,NA,NA
1408,USATODAY,https://www.usatoday.com/story/money/2019/02/07/worst-cities-america-50-places-named-least-desirable-call-home/39006457/,"Published 6:00 a.m. ET Feb. 7, 2019 | Updated 11:12 a.m. ET Feb. 7, 2019",10,"Bridgeport, Connecticut, makes the list of worst cities in America, coming in at No. 49. (Photo: DenisTangneyJr / Getty Images)",(Photo: DenisTangneyJr / Getty Images)
1408,USATODAY,,,10,"Asbury Park, New Jersey (Photo: luvemakphoto / Getty Images)",(Photo: luvemakphoto / Getty Images)
1408,USATODAY,,,10,"Douglas, Arizona (Photo: Phototreat / Getty Images)",(Photo: Phototreat / Getty Images)
1408,USATODAY,,,10,"Monroe, Louisiana (Photo: wellesenterprises / Getty Images)",(Photo: wellesenterprises / Getty Images)
1408,USATODAY,,,10,"Natchitoches, Louisiana (Photo: mkkerr / Getty Images)",(Photo: mkkerr / Getty Images)
1408,USATODAY,,,10,"Trenton, New Jersey (Photo: Natalia Bratslavsky / Getty Images)",(Photo: Natalia Bratslavsky / Getty Images)
1408,USATODAY,,,10,"College Park, Georgia (Photo: sgoodwin4813 / Getty Images)",(Photo: sgoodwin4813 / Getty Images)
1408,USATODAY,,,10,"Maili, Hawaii (Photo: pikappa / Getty Images)",(Photo: pikappa / Getty Images)
1408,USATODAY,,,10,"Detroit, Michigan (Photo: Steven_Kriemadis / Getty Images)",(Photo: Steven_Kriemadis / Getty Images)
1408,USATODAY,,,10,"Flint, Michigan (Photo: DenisTangneyJr / Getty Images)",(Photo: DenisTangneyJr / Getty Images)
1409,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/06/san-francisco-doodler-serial-killer-cold-case-has-new-info-reward/2795825002/,"Published 8:14 p.m. ET Feb. 6, 2019 | Updated 9:58 a.m. ET Feb. 7, 2019",1,"This pair of sketches provided by the San Francisco Police Department, Wednesday, Feb. 6, 2019, shows what a serial killer might look like now in a cold case involving at least five stabbing deaths of gay men in the mid-1970s in San Francisco. The killer was dubbed the ""Doodler"" after he told a person who later became a victim and survived that he was a cartoonist. It's one of several cases being re-examined after the capture last year of the ""Golden State Killer"" through DNA analysis. (Photo: AP)",(Photo: AP)
1411,USATODAY,https://www.usatoday.com/story/news/nation/2019/02/06/quinnipiac-poll-california-voters-cant-afford-living-there/2798275002/,"Published 1:12 a.m. ET Feb. 7, 2019 | Updated 11:31 a.m. ET Feb. 7, 2019",1,"A photo from Corona Del Mar, California, where the median home sale price is $2,500,000. (Photo11: BackyardProduction / Getty Images)",(Photo11: BackyardProduction / Getty Images)
