Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
56,1093872101377884160,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-08 14:00:06,"After Jarne Jones' first arraignment, he posted bond, only to be taken in by police in another town. Then it happen… https://t.co/dFVvcJ7tAI"
57,1093864576330989568,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-08 13:30:12,"Bet you wish your beard was worth this much money. (Don't worry, it's all going to great causes.) https://t.co/WIbIPsxz4M"
58,1093856993666912257,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-08 13:00:04,The Bezos affair became public when the Enquirer published a Jan. 9 story about his relationship with Lauren Sanche… https://t.co/U0Ygr78uRQ
59,1093849449745518593,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-08 12:30:06,"The National Weather Service recommends communities plan for scattered tree, limb and power line damage and said th… https://t.co/XuG363ylLf"
60,1093718836032032768,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-08 03:51:05,Los Angeles Lakers 129 - Boston Celtics 128: Rajon Rondo burns Celtics at the buzzer https://t.co/5u51XPHS26 https://t.co/GevnKOlbfo
61,1093656932504752129,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 23:45:06,"Come on, you know you want to. https://t.co/aFZHnBygnc"
62,1093649367406383104,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 23:15:02,Investigators found a “significant” marijuana growing operation inside the home at 37 Francis St. https://t.co/Fqwoa8mO5h
63,1093641825364119554,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 22:45:04,"The Quincy Police Department is now lauding cab driver, identified as Richard Spencer, who they say recognized the… https://t.co/9FiCPVxv53"
64,1093634289441349634,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,3,2019-02-07 22:15:08,These pickle bouquets are a serious hit. https://t.co/z9SeaubrhZ
65,1093626736040968193,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,0,2019-02-07 21:45:07,Daisy Matos ran away on Jan. 30 and is believed to have received a ride from a female friend to the Boston area. https://t.co/QDOa77TdgE
66,1093619194992754688,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 21:15:09,Defense lawyer George J. Welch said his client immediately knew that he should not have said what he said. https://t.co/4npmY8smze
67,1093611647841779713,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 20:45:09,"The land, which attracted little or no interest from developers the past 20 years, has spurred lengthy debates in t… https://t.co/s249NgHz4c"
68,1093605367064522752,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,1,2019-02-07 20:20:12,Federal records say Field demanded the victim drive him to the Mardi Gras strip club in Springfield in order to fin… https://t.co/gjfsZLjEI3
69,1093604074090582017,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,7,2019-02-07 20:15:04,The “Green New Deal” is a plan to combat climate change and transition the United States to 100 percent renewable e… https://t.co/KdbnH7rzAp
70,1093595104848367616,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,2,2019-02-07 19:39:25,"NBA Trade Deadline rumors: Toronto Raptors acquire Marc Gasol for Jonas Valanciunas, more (report) https://t.co/O7urzHnY5v"
71,1093594345003995138,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 19:36:24,"Recall alert: DeWALT has recalled 130,000 drills that may pose a shock hazard. https://t.co/3JtitjXuSe"
72,1093581423263518727,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-07 18:45:03,A licensed massage therapist has been sentenced to prison after authorities say he sexually assaulted four women wh… https://t.co/3lZlsCnveM
73,1093573878339813377,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-07 18:15:04,Following several days of warm weather this week comes rain and potentially damaging winds. https://t.co/AZx2XvuLB3
74,1093573302289907712,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,3,2019-02-07 18:12:47,Now that the Massachusetts’ Supreme Judicial Court has upheld her involuntary manslaughter conviction for pressurin… https://t.co/WyzE3rStij
75,1093566334129094656,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 17:45:06,You won't actually be able to order food in these drive thru lanes. https://t.co/BFlP42MsLm
76,1093562411989254150,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 17:29:31,Authorities identified the Lynn man they say was killed in a late night shooting on Elm Street. https://t.co/V2O548Ejdx
77,1093558795530391552,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 17:15:08,The letter said a man named “Mario” was going to “carry out an attack at a South Boston school.” https://t.co/UFtEtoPHi4
78,1093555182980550657,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-07 17:00:47,A truck struck a pedestrian and crashed into a building in Chinatown this morning. The pedestrian was taken to a lo… https://t.co/5HmfWMz94j
79,1093551235846811649,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,2,4,2019-02-07 16:45:06,It just keeps getting better. Snag yourself some free Bud Light and remember to thank the Patriots once again. https://t.co/UGflhtlwKY
80,1093543678575067136,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 16:15:04,"A Harvard professor thinks “Oumuamua” was artificially made, came from outside our solar system and could prove the… https://t.co/3nmSTT0bm5"
81,1093536147442188288,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 15:45:09,You've got one week to snag this limited edition drink. https://t.co/6k0VwtyDPB
82,1093533619392516096,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,2,0,2019-02-07 15:35:06,"A man walked through Boston Logan Airport with $50K in a backpack last year; Now, the government wants to keep it https://t.co/PdA1o3SzmN"
83,1093528578564722690,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 15:15:04,Officials asked people not to throw beers and this is why. Gronk revealed he took a can to the face during the para… https://t.co/cP1X0y1F2K
84,1093521031850065920,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 14:45:05,The string of scandals that began when the yearbook picture came to light last Friday could have a domino effect on… https://t.co/o59RPuT0sF
85,1093513476595695618,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-07 14:15:03,"Recreational marijuana has been legalized in the state, but there are still plenty of legal troubles and regulation… https://t.co/5vGCcAGeQp"
86,1093508826643550208,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 13:56:35,"A man who was found suffering from gunshot wounds in a doorway died on the way to the hospital Thursday morning, po… https://t.co/6TSMbnz0tL"
87,1093505933710422018,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,4,9,2019-02-07 13:45:05,"After late-night host @ConanOBrien took a dig at Worcester, the city clapped back with a message for the comedian. https://t.co/8aMqUsma9P"
88,1093502840612495360,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,0,2019-02-07 13:32:48,Police have been investigating an apparent crime scene at a home in the Liberty Heights neighborhood. https://t.co/4sWohAbijh
89,1093498395497508866,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,3,7,2019-02-07 13:15:08,"Forty one years ago the region was hammered with intense snow, burying cars, knocking out power and stranding plent… https://t.co/8Nexa7fh6w"
90,1093490842008997888,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,3,2019-02-07 12:45:07,"A proposed 51 percent pay hike for city councilors has been called ""flawed from the beginning."" https://t.co/XyoMO4CGs0"
91,1093487070172069889,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 12:30:08,"A 29-year-old man was fatally shot in Lynn late Wednesday night, authorities say. https://t.co/SnBj2oMO5p"
92,1093373549857964032,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-07 04:59:02,"Posto Italian restaurant gets liquor license, plans summer opening at Longmeadow Shops https://t.co/TIdPjnNZA7"
93,1093366253933289473,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,2,2019-02-07 04:30:03,"Springfield dumpster company owner pleads guilty to $500,000-plus bank and credit card swindle https://t.co/1VHpFc2bEX"
94,1093358472010362881,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,0,2019-02-07 03:59:08,"School delays and closings for Massachusetts for Thursday, Feb. 7 https://t.co/2cPp43qC7F"
