Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
44,1093556275173122049,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,2,2019-02-07 17:05:07,"Birds strike planes in USA more than 40 times a day, FAA data show https://t.co/xN0ExUp91F"
45,1093548454842957824,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-07 16:34:03,"How to stop robocalls, block numbers on your iPhone, Android and even landline https://t.co/Mcv1ghm3Ib"
46,1093534610947039235,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-07 15:39:02,Ex-Marco cop will drop Baker Act lawsuit in exchange for city not seeking attorneys' fees https://t.co/EB6FygACsh
47,1093524793960222720,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,1,0,2019-02-07 15:00:02,Help us investigate cosmetic surgery safety issues. Tell us your story: https://t.co/NY4ssjiAOF
48,1093509952692543494,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-07 14:01:03,We're all on the path to old age; NPR's Ina Jaffe points out its rocks for us in Naples talk https://t.co/dbl6cJCb1E
49,1093500643359277059,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-07 13:24:04,"Brent Batten: Criminal justice reform on the president's agenda, and Florida's too https://t.co/10Myw91F8Q"
50,1093494586784178176,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-07 13:00:00,"Many doctors at dangerous clinic were not certified in plastic surgery, but performed the operations anyway, some l… https://t.co/dAxgmKdLQx"
51,1093486795260653569,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,1,2,2019-02-07 12:29:02,SWFL Forecast: Warmer weather prevails Thursday https://t.co/BjT7XMWUzj
52,1093444033458987010,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-07 09:39:07,Thursday's front: Cosmetic surgery clinics are targets of FL legislation so those that harm patients could be close… https://t.co/ksfEkHntZk
53,1093299814610227209,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,1,0,2019-02-07 00:06:02,Man who died during tomato-gathering work near Immokalee was 68 https://t.co/3GhaVeY3Qd
54,1093275405765804033,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-06 22:29:03,Florida lawmaker wants to give state power to punish deadly cosmetic surgery clinics https://t.co/2SdhK3I6u5
55,1093267353612312577,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,3,2019-02-06 21:57:03,Naples City Council: No commercial landscaping on Sundays https://t.co/Y9bMoAKWWi
56,1093259548859740161,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-06 21:26:02,South Florida family wins court battle to drill for oil in Everglades https://t.co/P1IGCe3sNq
57,1093250239845330944,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,1,1,2019-02-06 20:49:03,"Man accused of shooting at Collier deputy sentenced to probation, forfeits guns https://t.co/UKvCykm7mX"
58,1093240673128644610,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-06 20:11:02,CCSO deputy injured after crash during traffic stop https://t.co/b8O2ZBWYcH
59,1093214503381229568,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-06 18:27:03,"Hot Ticket: Michael Bublé, Los Lobos among top concerts Feb. 15-22 in Florida https://t.co/qvkuNWo7El"
60,1093204940531617794,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-06 17:49:03,"At La Trattoria, rustic simplicity and a squid-ink pasta our critic can't forget — JLB review https://t.co/waVEjn8C5F"
61,1093196887216263173,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,2,2019-02-06 17:17:03,"National Signing Day 2019: Ten from Naples High commit, including two Division I athletes https://t.co/eMzGZvEJuX"
62,1093155245880823809,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-06 14:31:35,TheatreZone's 'Aida' gets its groove from Elton John-Tim Rice collaboration https://t.co/6i8coBuyRG https://t.co/GhqGqJQENh
63,1093146681573498881,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-06 13:57:33,TheatreZone's 'Aida' gets its groove from Elton John-Tim Rice collaboration https://t.co/6i8coBuyRG
64,1093135242129358849,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-06 13:12:05,In the Know: Island Gypsy launches poolside cafe in Naples https://t.co/jfCiBJkmzY https://t.co/BK9q6ZiIk6
65,1093135234764161024,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-06 13:12:04,Highlights from Trump's State of the Union address https://t.co/b8TllM7EVj https://t.co/JlMldns7av
66,1093126171233927168,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-06 12:36:03,State of the Union: The chance of Trump's agenda getting through Congress and other takeaways… https://t.co/L6rdQE1dah
67,1093118376635846666,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,2,2019-02-06 12:05:04,SWFL Forecast: Warmer temperatures Wednesday https://t.co/Zc28F7Jbft https://t.co/bqosz7lAWI
68,1093102389379231744,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-06 11:01:33,In the Know: Island Gypsy launches poolside cafe in Naples https://t.co/jfCiBJkmzY
69,1093083521135054848,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,3,2019-02-06 09:46:34,"Wednesday's front page: In his first State of the Union address to a divided Congress, President Trump called for b… https://t.co/mrkobojTNQ"
70,1093012808705335296,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,1,1,2019-02-06 05:05:35,Photos: Island Gypsy Poolside Cafe https://t.co/d0KgfsW3bF https://t.co/MmLaEEqVu6
71,1092963354333765638,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-06 01:49:04,"Trump delivers State of the Union amid turmoil over border wall, shutdown fears https://t.co/KjM0a70J0q https://t.co/NnTG0rF96u"
72,1092963344816910337,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-06 01:49:02,Watch live as President Donald Trump gives his State of the Union address https://t.co/A0BmI5926F
73,1092962093563731969,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-06 01:44:04,"Video: ""Aida"" features romance, betrayal and song https://t.co/rmo8p4QbGb https://t.co/wbVEzuXxzZ"
74,1092933282373619712,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,2,2019-02-05 23:49:34,"Collier may consider more buses, longer hours on certain public transit routes https://t.co/prCWmPnkWf https://t.co/lArpVb0lXo"
75,1092933275734036482,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,1,1,2019-02-05 23:49:33,"More than 16,000 fish released in Gulf to ease effects of red tide https://t.co/mTbKQzvvVW"
