Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
55,1093962677301493768,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,7,5,2019-02-08 20:00:01,Anyone who sees the heirlooms for sale is encouraged to contact the Clear Lake police. https://t.co/zHUxEdtXQG
56,1093949806597361664,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,2,2019-02-08 19:08:53,"Congress has never voted to overturn a presidential emergency in 44 years. But in 2005, it threatened to – and the… https://t.co/23FtncpJqb"
57,1093940024826126336,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,3,4,2019-02-08 18:30:00,"From opinion: We have a responsibility to uphold student press freedom, guest columnist Andrea Frantz writes. https://t.co/ULBgh8dOY1"
58,1093932489721241603,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,2,2,2019-02-08 18:00:04,"Bennie the dog ""is extremely sweet, loves attention and loves treats."" And he’s healing well, according to the ARL. https://t.co/63VJzNzvly"
59,1093921147438153729,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,2,2019-02-08 17:15:00,"Though the cities on this list span every region of the country, they are overwhelmingly concentrated in the South… https://t.co/S4A7ocMCsA"
60,1093913597649006594,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,5,2019-02-08 16:45:00,This is one job that we can sink our straws into. 🍹 https://t.co/grjxk0Yhg0
61,1093902277604245514,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,3,4,2019-02-08 16:00:01,A measles outbreak is rapidly spreading across a Washington county known for choosing not to vaccinate its children… https://t.co/MloIQXyrMp
62,1093890949023973377,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,2,7,2019-02-08 15:15:00,"""I see people who are driving poorly and when you get up close to them, you see that they’re using their phones,"" L… https://t.co/uazoeb1WaQ"
63,1093882107758370818,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,1,2019-02-08 14:39:52,Watch live: Acting Attorney General Matthew Whitaker testifies before Congress https://t.co/ial9T1wApA
64,1093872079403921410,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,3,2019-02-08 14:00:01,The Wells Fargo outage is probably not going to be the last time a bank experiences a tech failure. Take these step… https://t.co/ZSjQcaRgbx
65,1093860749464752129,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,6,2019-02-08 13:15:00,Chief Justice John Roberts joined the court's four liberals in blocking the law. New Associate Justice Brett Kavana… https://t.co/5TvggQ88Dp
66,1093853199805632512,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,4,5,2019-02-08 12:45:00,"""Next time, just pull over and make that phone call. Let your boss know that you'll be 10 minutes late, because bei… https://t.co/oXErIjNAVD"
67,1093724854296162304,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,2,2019-02-08 04:15:00,The man photographed himself  leaving his ex-roommate's cat outside in the cold and physically abusing it. Then he… https://t.co/ILpgUe9dD3
