Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
38,1094332689983905797,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 20:30:19,Desert attraction temporarily closes after 4 dolphin deaths https://t.co/LZpkk5TxVL #nwindiana https://t.co/LGlbzwBn1q
39,1094325062990249985,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 20:00:01,EPA pins another airborne toxic metal on Whiting Metals; company says it's 'a complete lie' https://t.co/zbiN3qYtJF https://t.co/h0pQBcDsmp
40,1094317515881267200,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 19:30:01,AP sources: Mets-Nats or Cubs-Cards for London in 2020 https://t.co/dlVWPUSLvU https://t.co/qJgGiYqVTk
41,1094310091753484289,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 19:00:31,State economic development leader hopes for growth regionally https://t.co/otZCwvZDJT #nwindiana https://t.co/ZjlEg5bAAG
42,1094305007887941632,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,0,2019-02-09 18:40:19,"Fire destroys home in Schererville early Saturday
https://t.co/RzN2cKPv9E"
43,1094294944855007233,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,1,2019-02-09 18:00:20,How to buy a private island https://t.co/z5PN1x3I9i
44,1094293531647270919,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,2,2019-02-09 17:54:43,"Major fire leaves more than 24 households homeless; American Red Cross helping them recover
https://t.co/8wueAxZcD8"
45,1094287323859177473,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,1,2019-02-09 17:30:03,Apps and devices –– some free –– help parents monitor teens’ driving habits https://t.co/w0DZ8yhuRv
46,1094279860216832002,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,1,2019-02-09 17:00:24,Week in review: Top photos of the week from AP https://t.co/vR24kqFOX9
47,1094279783729512449,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,3,8,2019-02-09 17:00:05,Suffering through a bad break-up? The El Paso Zoo in Texas is here to help. ... Zoo will name cockroach after your… https://t.co/1UiX4kuh1V
48,1094272286482411523,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 16:30:18,"'It is like Tinder, but with dogs.' A look at some of this week's weirdest news https://t.co/RuZFERO8kA"
49,1094264768221904896,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 16:00:25,Northwest Indiana neighbors: Obituaries published today https://t.co/9fsReYioHQ
50,1094264683421421571,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,2,5,2019-02-09 16:00:05,"Happy National Pizza Day! Here are 15 Region spots to score a premier pizza
https://t.co/wr9Fdw4hRN… https://t.co/96OgkHjvLt"
51,1094257135641415680,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,0,2019-02-09 15:30:06,Chicago Assembly Plant will shut down for entire month of March as it switches to new Explorer model… https://t.co/Dhqk71YbYm
52,1094249624993480704,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 15:00:15,Don’t Forget — 10 Valentine’s Day Gifts For That Special Someone https://t.co/UDEIcpEhyb
53,1094242051531722754,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 14:30:09,"A week after record-breaking cold brought schools and city governments to a halt, Roosevelt students have yet to re… https://t.co/42rEO53SJm"
54,1094234569597947905,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 14:00:25,"Without love, a home is just housing ... At home with Marni Jameson: 5 Secrets to Keeping Love Alive at Home… https://t.co/l0HfcKj7uj"
55,1094226992801689601,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,2,1,2019-02-09 13:30:19,"Senators OK tougher penalties for damaging steel mills, oil refineries and other 'critical infrastructure'… https://t.co/Yre4RxOwMt"
56,1094219396044783616,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,1,2019-02-09 13:00:08,"Today's Birthdays, Feb. 9: Mia Farrow https://t.co/Ps28h89D8O"
57,1094211863301275649,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 12:30:12,"ICYMI: Dad charged in death of 8-week-old son, police said
https://t.co/DY0Q20m8F4 #nwindiana https://t.co/S9MUmLrTCL"
58,1094204272219172864,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,2,2019-02-09 12:00:02,“We are encouraged by an improvement in market conditions and an increased customer demand for tubular products tha… https://t.co/ljDUDWtf1Z
59,1094189209840218112,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 11:00:11,"Eat more plants, doctor says at Porter County women's heart health event https://t.co/QV7SGBzdQ1 #nwindiana # https://t.co/U84YYVU1qO"
60,1094102353211465728,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,1,2019-02-09 05:15:03,One witness in the  trial of Portage Mayor James Snyder recants his testimony. A fire ravages a 24-unit building in… https://t.co/wPLIunvBe8
61,1094091061570560000,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,3,8,2019-02-09 04:30:10,"Looks like ArcelorMittal employees will get profit-sharing money ... ArcelorMittal turned a $5.1 billion profit, U.… https://t.co/PVnw8mWabp"
62,1094087281328181248,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,5,3,2019-02-09 04:15:09,"UPDATE: Highland blaze rages into evening, ravages 24-unit Hampton apartment building ... The latest on this story,… https://t.co/wgWmr2Eztn"
63,1094083546476699649,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 04:00:19,"This week in local crime news: 'Dad please be awake,' girl texted after being fondled during sleepover, police said… https://t.co/QVpoORkXRe"
64,1094068443895267333,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,0,2019-02-09 03:00:18,Fire at 24-unit apartment building in Highland burns into the nigth https://t.co/BT8RCc3ATM https://t.co/YYqMDwgvF3
65,1094050181732093958,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,2,2019-02-09 01:47:44,"Portage Mayor Snyder not seeking re-election as public corruption trial continues
https://t.co/uP3R1EfN2r"
66,1094030672803569664,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,1,2019-02-09 00:30:13,UPDATE: Roof collapses due to fire at Hampton apartments in Highland https://t.co/H4ujAILZk6 #nwindiana https://t.co/wuIoLCL3r6
67,1094016301331345408,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 23:33:06,"Firefighters fight blaze at Hampton apartments in Highland
https://t.co/DUtiKICYkN"
68,1094015562487922690,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 23:30:10,"Bees can do basic math, scientists say https://t.co/NTxaUIJa4s"
69,1094007977303048194,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 23:00:02,"What's in the Green New Deal? The Democrats' resolution, explained https://t.co/TWbP5rFfOk"
70,1094002600486285312,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 22:38:40,"Councilwoman seeks no-contact order against Jamal Washington as he phones her from jail
https://t.co/HcpMlj5hsF"
71,1094000484464111616,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 22:30:15,These dog breeds have never won the Westminster Kennel Club dog show https://t.co/pvq9Gds50j
72,1093992962315427840,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,2,2019-02-08 22:00:22,2019 Chicago Auto Show: Vehicles making their debuts: https://t.co/zD3NFn7KcW https://t.co/IDnXcPTGrF
73,1093985386752327681,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 21:30:16,"Portage schools put female students at risk of sexual abuse by coach, lawsuit claims: https://t.co/Bj9AW7rGCU https://t.co/mS9j1Lmk0s"
74,1093977878205730817,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,2,2019-02-08 21:00:25,Let's celebrate Region teachers like Lowell Middle School teacher William Holland: https://t.co/E8iBvWoTBz https://t.co/bLSykeVzaZ
75,1093970291326369793,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 20:30:17,"Lake Ridge schools warns of 'grotesque' online game depicting self-harm, suicide: https://t.co/HrAo2t46n0 https://t.co/AvAKkcLQro"
76,1093962741629505538,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 20:00:17,"Dad charged with death of 8-week-old son, police said: https://t.co/ZzSCXZTgPe https://t.co/HzQHRNw2M4"
77,1093955152162312192,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 19:30:07,Workout in Crown Point mixes exercise with prayer: https://t.co/xx8dETfb4k https://t.co/EvFfRdjbH9
78,1093951462818959360,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,2,2019-02-08 19:15:28,Zoo will name cockroach after your ex and feed it to meerkat for Valentine's Day https://t.co/0lJHh0bNK3
79,1093947704043102209,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 19:00:31,'It seems to make all my problems go away': inmate gives glimpse into life of addiction: https://t.co/dpqVAXinDT https://t.co/2AgmLiMqic
80,1093940162457993221,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 18:30:33,Inmate falls through ceiling trying to escape from jail: https://t.co/5DHKZW2oh8 https://t.co/yiGjiZE7SC
81,1093932663910604800,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 18:00:46,"5 important stories you need to know from yesterday: Car smashed residential front porches, vehicles before driver… https://t.co/5Ibk3CYHsm"
82,1093926766396301312,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,0,2019-02-08 17:37:19,Jerome Prince joins crowded Gary mayoral race: https://t.co/z8Y8C8iKNW https://t.co/DXy5PyKgDI
83,1093925068709736448,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 17:30:35,Photos: Here's what 10 feet of snow looks like https://t.co/piQed13Yc7
84,1093917517033156608,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,0,2019-02-08 17:00:34,Former state Rep. John Aguilera announces run against E.C. mayor Anthony Copeland: https://t.co/rPNLoj0toP https://t.co/BgfrxC6u2Q
85,1093910207829291008,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,1,2019-02-08 16:31:32,Whitaker: I have 'not interfered' with Mueller investigation: https://t.co/OEdgqhlxsm https://t.co/TiY09fMfqv
86,1093894834010628096,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 15:30:26,Extra time for Griffith to join new township headed to full Indiana House: https://t.co/TUeKaLeLep https://t.co/hf5Cvdc0Tw
87,1093891553712578561,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 15:17:24,"Heart-brain connection: Community Healthcare symposium shows link between stroke, cardiac health; showcases advance… https://t.co/KHfWkEEJuL"
88,1093887270900428800,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 15:00:23,Teddy Greenstein: 'He said that?' Zion floored by Pippen calling him best NBA prospect since Jordan https://t.co/4IUzGDlw9B
89,1093879731919962113,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 14:30:26,Make your own sweets this Valentine’s Day https://t.co/JodUU4JbbC
90,1093879630971449349,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 14:30:01,East Chicago man placed on probation for 2016 shooting. https://t.co/qIbHEoDHN1 https://t.co/btWb9KNRuo
91,1093872127239950336,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,5,2019-02-08 14:00:12,"Munster High teens trying out basil tofu, teriyaki pineapple sandwiches and Asian wheat berry salads… https://t.co/qBE1DHCppt"
92,1093864552956116992,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 13:30:07,Rokita lands private sector post after his congressional tenure ends https://t.co/381hoyK8BV #nwindiana https://t.co/W0g5Ua1Ppu
93,1093863200699883520,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 13:24:44,"10 killed, 3 injured as fire tears through Brazilian soccer team complex
https://t.co/2OZFjL0HKV"
94,1093857158456901632,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 13:00:44,Northwest Indiana neighbors: Obituaries published today: https://t.co/ph3bUpam5Y
95,1093849495148875776,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 12:30:17,Here's how much you should exercise during pregnancy https://t.co/BNuTrSjTLV #nwindiana #exercise https://t.co/0tGy1gxhnY
96,1093841943791128576,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,2,1,2019-02-08 12:00:16,BMV will make call on driver's license for mobile devices https://t.co/AHsmMKHjwE #nwindiana https://t.co/ST98uS0EO3
97,1093826815909601280,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,1,2019-02-08 11:00:09,"Chicago Auto Show rolls back to McCormick Place with first looks, craft beer night 
https://t.co/iZI8RcTJe2… https://t.co/BMUe8ogSZz"
98,1093766442040942593,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 07:00:15,Big Homes Just Listed in Northwest Indiana https://t.co/S99lSs9SBN
99,1093729989781016577,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,3,2019-02-08 04:35:24,"Winter, spring, powerful wind gusts in one day for Region
https://t.co/t19uBhL6gM"
100,1093729975914631169,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,1,2019-02-08 04:35:21,"Winter, spring, powerful wind gusts in one day for Region https://t.co/Sx66VQ2vi2 #nwindiana #NWIweather https://t.co/U6vBPIK58I"
101,1093713541184536577,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,2,7,2019-02-08 03:30:03,UPDATED: Gallery: Winter weather in the Region https://t.co/XJYFUmg5Wj #nwindiana #NWIweather https://t.co/6A45yvmbeO
102,1093706013059022851,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 03:00:08,"GIRLS SWIMMING: Long before she became elite sprinter, Hobart's Wright set her sights on Olympics… https://t.co/P3YxzzcYnW"
103,1093702217129967622,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,1,2019-02-08 02:45:03,"Man killed in pursuit had history with police; expert urges restraint during chases
https://t.co/MOBHD4agSm… https://t.co/Ho2QyeYsTh"
104,1093698448266838016,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 02:30:04,Steel imports fall by 27.2 percent https://t.co/DdEYD69Inr #nwindiana #steel https://t.co/9duiKrBzlm
105,1093683395773845505,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 01:30:15,"Lake sheriff outsourcing jail food services, shuffling personnel https://t.co/xDCQ1aylLf #nwindiana https://t.co/TaXWH04gia"
106,1093675823721312256,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 01:00:10,"Bond reduced for second sister accused of kicking child during Merrillville attack
https://t.co/hGy1PRKegs… https://t.co/yVvbslIsby"
107,1093673675335888896,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,0,2019-02-08 00:51:38,"UPDATE: Towing contracts 'no big deal,' Portage police chief tells jury at Mayor Snyder's trial… https://t.co/vmWMpD2YCb"
108,1093668681559752704,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,2,1,2019-02-08 00:31:47,"Ammonia spill being cleaned up at ArcelorMittal Burns Harbor
https://t.co/UPV0IaNPgz"
109,1093668261223374848,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,1,2019-02-08 00:30:07,Crown Point clerk-treasurer enters mayoral race https://t.co/knYf8beJVP #nwindiana #nwipolitics https://t.co/kAQ2wpSTLg
110,1093663854586933250,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-08 00:12:36,"Amazon CEO Jeff Bezos accuses National Enquirer of extortion, blackmail over revealing personal photos
https://t.co/pUH1LR1Ib7"
111,1093660742262444032,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,2,7,2019-02-08 00:00:14,"Lawmakers looking to snuff out teen smoking by making 21 minimum age to purchase tobacco, vape products… https://t.co/Pfn1zcT9jI"
