Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
67,1094108632688381952,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,2,4,2019-02-09 05:40:00,"""Self-driving cars need to be able to deal with 2 feet of snow, with a washed out road … or a rainstorm,"" said Rep.… https://t.co/ONUwvidmWS"
68,1094103599905472513,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-09 05:20:00,"The board's vote means Midvale Elementary School and Entheos Academy, a charter school in Magna, have two years imp… https://t.co/14SlSLeijm"
69,1094098567667408897,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,3,2019-02-09 05:00:00,"In this model, the government doesn’t pay for any social program that isn’t successful. If there isn't a measurable… https://t.co/C4CERQf5Hv"
70,1094093533340872704,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,2,4,2019-02-09 04:40:00,"Sedrick Barefield is just 45 points away from becoming the 39th player in @UtahMBB history to reach the 1,000-point… https://t.co/zys0UMUhgu"
71,1094088500360622080,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,1,2019-02-09 04:20:00,"The Washakie Renewable Energy executives are charged in an alleged billion-dollar renewable fuel tax credit scheme.

https://t.co/pD22YBg0ai"
72,1094083467002986496,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,4,2019-02-09 04:00:00,"It's not just for school teachers. It's also for police officers, firefighters, veterans, construction workers, nur… https://t.co/gGeFIsm4VX"
73,1094073400807645184,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,3,2019-02-09 03:20:00,"The aviary hopes to hatch three white-throated ground doves by the end of the year, and the first chick was hatched… https://t.co/XMDtwGSKQk"
74,1094068369073078272,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,0,2019-02-09 03:00:00,"100 associates per day are working to prepare 20,000 bouquets and 15,000 arrangements — enough to fill 15 semis — f… https://t.co/GNQEus52nE"
75,1094063334901596160,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,3,2019-02-09 02:40:00,"""I would urge you to prioritize this,"" said Rep. Mike McKell, R-Spanish Fork. ""The next Olympian will potentially t… https://t.co/gBmyyVEKGd"
76,1094058301401120774,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,1,2019-02-09 02:20:00,"Some of the past winners, losers and snubs have left artists and viewers alike confused. 

In preparation for this… https://t.co/AXWWY7JTU6"
77,1094053269595279360,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-09 02:00:00,The bill is meant to allow more people with young children to participate and run for political office. #utpol… https://t.co/XC9U3x3rRZ
