Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
924,nypost,https://nypost.com/2019/02/06/delta-passengers-creeped-out-by-flirtatious-diet-coke-napkins/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,"February 6, 2019 | 3:00pm
											| Updated February 6, 2019 | 4:57pm
",0,NA,NA
934,nypost,https://pagesix.com/2019/02/06/emily-ratajkowski-expands-swimsuit-line-into-lingerie/?utm_medium=SocialFlow&utm_source=NYPTwitter&utm_campaign=SocialFlow,"February 6, 2019 | 10:11am
												",0,NA,NA
945,nypost,https://nypost.com/2019/02/06/doctors-reconstruct-womans-ear-after-pit-bull-attack/?utm_medium=SocialFlow&utm_source=NYPTwitter&utm_campaign=SocialFlow,"February 6, 2019 | 1:59pm
											| Updated February 7, 2019 | 5:34pm
",0,NA,NA
952,nypost,https://nypost.com/2019/02/06/digital-license-plates-on-sale-in-arizona-for-whopping-499/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow,"February 6, 2019 | 1:28pm
												",0,NA,NA
968,nypost,https://nypost.com/2019/02/06/cement-trucks-burst-into-flames-in-brooklyn-parking-lot/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow,"February 6, 2019 | 12:51pm
											| Updated February 6, 2019 | 7:43pm
",0,NA,NA
983,nypost,https://nypost.com/2019/02/06/virginia-ag-mark-herring-says-he-wore-blackface-at-college-party/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow,"February 6, 2019 | 11:49am
											| Updated February 6, 2019 | 4:23pm
",0,NA,NA
996,nypost,https://nypost.com/2019/02/06/miami-lands-most-intimidating-punter-youve-ever-seen/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow,"February 6, 2019 | 10:45am
												",0,NA,NA
1002,nypost,https://nypost.com/2019/02/06/hbos-case-against-adnan-syed-trailer-teases-new-evidence-in-serial-case/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow,"February 6, 2019 | 10:11am
											| Updated February 6, 2019 | 4:58pm
",0,NA,NA
1006,nypost,https://nypost.com/2019/02/06/woman-cleared-after-sister-accused-of-prostitution-stole-identity/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow,"February 6, 2019 | 9:51am
											| Updated February 6, 2019 | 10:16am
",0,NA,NA
1007,nypost,https://nypost.com/2019/02/06/ocasio-cortez-is-not-apologizing-for-her-state-of-the-union-reaction/?utm_medium=SocialFlow&utm_source=NYPTwitter&utm_campaign=SocialFlow,"February 6, 2019 | 9:50am
											| Updated February 6, 2019 | 2:41pm
",0,NA,NA
