Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
24,tampabay,https://www.tampabay.com/sports/2019/02/10/dernest-johnson-other-locals-shine-in-orlando-apollos-triumph/?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 00:15:00 EST	February 10, 2019 08:40:00 EST",1,"Orlando Apollos' Leon Orr (93) tracks down Atlanta Legends running back Tarean Folston (26) on a rushing play during the first half of an AAF football game Saturday, Feb. 9, 2019, in Orlando, Fla. (AP Photo/Phelan M. Ebenhack)",NA
25,tampabay,https://www.tampabay.com/sports/high-schools/2019/02/10/east-lake-finally-gets-past-basketball-nemesis/?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 00:10:00 EST",1,East Lake claims the Pinellas County Athletic Conference title with a 61-39 win over St. Petersburg. (Courtesy of East Lake),NA
26,tampabay,https://www.tampabay.com/music/review-seal-florida-orchesetra-serve-up-symphonic-synergy-in-st-petersburg-20190209/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 23:43:48 EST	February 10, 2019 17:45:00 EST",1,"LUIS SANTANA | TIMES
Grammy winning recording artist Seal performs at a gala with the Florida Orchestra with Michael Francis, conductor at the Mahaffey Theater in St. Petersburg. [Saturday February 9, 2019] [Photo Luis Santana | Times]",[Photo Luis Santana | Times]
27,tampabay,https://www.tampabay.com/sports/2019/02/10/seminole-gets-revenge-on-penalty-kicks/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 23:41:00 EST",0,NA,NA
28,tampabay,https://www.tampabay.com/sports/high-schools/2019/02/10/berkeley-prep-gets-past-rival-tampa-catholic-one-more-time/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 23:28:00 EST",1,SCOTT PURKS | Special to the Times),SCOTT PURKS
29,tampabay,https://www.tampabay.com/sports/high-schools/2019/02/10/jesuit-continues-playoff-mastery-of-osceola/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 23:21:00 EST",0,NA,NA
30,tampabay,https://www.tampabay.com/sports/high-schools/2019/02/10/river-ridge-upsets-previously-unbeaten-pasco/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 23:03:00 EST",0,NA,NA
31,tampabay,https://www.tampabay.com/sports/high-schools/2019/02/10/plant-city-falters-in-bid-to-defend-state-crown/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 22:47:00 EST",0,NA,NA
33,tampabay,https://www.tampabay.com/sports/lightning/2019/02/10/lightning-solve-scoring-issues-to-beat-penguins/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 22:01:00 EST	February 10, 2019 11:15:00 EST",1,DOUGLAS R. CLIFFORD | TimesTampa Bay Lightning center Anthony Cirelli (71) beats Pittsburgh Penguins goaltender Casey DeSmith (1) during the second period of Saturday's (2/9/19) game between the Tampa Bay Lightning and the Pittsburgh Penguins at Amalie Arena in Tampa.,DOUGLAS R. CLIFFORD
34,tampabay,https://www.tampabay.com/sports/high-schools/2019/02/10/no-quit-in-sickles-as-its-soccer-season-ends/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 22:01:00 EST",0,NA,NA
35,tampabay,https://www.tampabay.com/sports/2019/02/10/shorecrest-completes-season-sweep-of-calvary-christian/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 22:14:00 EST",0,NA,NA
36,tampabay,https://www.tampabay.com/sports/high-schools/2019/02/10/brandon-wrestling-back-on-top-in-ippolito/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 21:48:00 EST",0,NA,NA
37,tampabay,https://www.tampabay.com/news/publicsafety/he-tried-to-stop-drinking-alcohol-had-a-seizure-and-crashed-now-hes-charged-with-homicide-20190207/,"February 7, 2019 10:53:38 EST",1,"Police say Bradley McTaggart, inset, was driving this 2005 Chevrolet pickup truck on James Redman Parkway in Plant City in December 2017 when he suffered an alcohol withdrawal seizure, veered into oncoming traffic and struck another car head-on. A passenger in the other car was killed. [Plant City Police Department]",[Plant City Police Department]
38,tampabay,http://www.tampabay.com/sports/2019/02/09/some-lightning-thoughts-as-the-trade-deadline-approaches/,"February 9, 2019 17:00:00 EST	February 9, 2019 20:27:00 EST",1,Tampa Bay Lightning center Brayden Point (21) looks on from the team beach along with defenseman Victor Hedman (77) and coach Jon Cooper during a video review during a Jan. 10 game against Carolina at Amalie Arena in Tampa.,NA
39,tampabay,https://www.tampabay.com/breaking-news/st-pete-housing-agency-u-turns-on-charging-board-member-for-public-records-20190208/,"February 8, 2019 15:53:47 EST",1,St. Petersburg Housing Authority CEO Tony Love (front) and St. Petersburg Housing Authority Vice-Chair Harry Harvey (left) during a recent City Council meeting. [DIRK SHADD | Times],[DIRK SHADD | Times]
40,tampabay,https://www.tampabay.com/sports/2019/02/10/rays-tales-new-tv-deal-is-going-to-happen-but-bucks-wont-be-as-big/?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 13:00:00 EST	February 10, 2019 17:37:00 EST",1,Rays pitchers Tyler Glasnow and Ryne Stanek had a good time at Saturday's Fan Fest. [TAYLIR IRVINE | Times],[TAYLIR IRVINE | Times]
41,tampabay,https://www.tampabay.com/business/like-customers-bay-area-economic-development-leaders-wait-to-see-how-bbampt-suntrust-merger-affects-them-20190208/,"February 8, 2019 15:39:06 EST	February 8, 2019 16:01:00 EST",1,"With offices side-by-side in St. Petersburg, BB&T and SunTrust are not only big players in banking but also in community and economic development organizations. [CHRIS URSO | Times]",[CHRIS URSO | Times]
42,tampabay,https://www.tampabay.com/florida-politics/buzz/2019/02/08/rick-scott-visited-the-texas-mexico-border-heres-what-he-said-about-it/,2019-02-08T21:13:26.836Z,1,"U.S. Sen. Rick Scott poises for a photo with U.S. Border Patrol agents while visiting the border city of Laredo, Texas, on Friday. Photo Courtesy of Sen. Rick Scott.",NA
43,tampabay,https://www.tampabay.com/sports/tvradio/sports-on-tvradio-for-sunday-feb-10-20190209/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 18:18:07 EST",0,NA,NA
44,tampabay,https://www.tampabay.com/sports/2019/02/09/tommy-pham-doesnt-regret-ripping-lack-of-rays-fans-would-like-to-see-more-of-them/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 17:54:00 EST	February 10, 2019 12:49:00 EST",1,"MONICA HERNDON | TimesTampa Bay Rays center fielder Tommy Pham (29) scored during the fifth inning of the Tampa Bay Rays game against the Toronto Blue Jays on September 30, 2018 at Tropicana Field in St. Petersburg, Fla.",MONICA HERNDON
45,tampabay,http://www.tampabay.com/special-reports/best-restaurants/2019/01/31/best-pizza-in-tampa-bay/,2019-01-31T05:00:37.869Z,3,Chef Greg Seymour takes a special pizza out of his wood-fired oven at his restaurant Pizza Gregario. [JIM DAMASKE | Times],[JIM DAMASKE | Times]
45,tampabay,,,3,"Pizzaiolo Bavaro's Carne and Margherita pizzas, made in a wood-fired Italian oven. [DANIEL WALLACE | Times]",[DANIEL WALLACE | Times]
45,tampabay,,,3,"The Pesto Pizza from Ava features mozzarella, goat cheese and marinated cherry tomatoes. [MONICA HERNDON | Times]",[MONICA HERNDON | Times]
46,tampabay,https://www.tampabay.com/sports/2019/02/09/some-lightning-thoughts-as-the-trade-deadline-approaches/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 17:00:00 EST	February 9, 2019 20:27:00 EST",1,Tampa Bay Lightning center Brayden Point (21) looks on from the team beach along with defenseman Victor Hedman (77) and coach Jon Cooper during a video review during a Jan. 10 game against Carolina at Amalie Arena in Tampa.,NA
47,tampabay,https://www.tampabay.com/breaking-news/at-rays-fan-fest-a-childhood-test-at-home-plate-20190209/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 16:22:43 EST	February 9, 2019 17:33:00 EST",1,"Penelope Guzman-Ramos, 6, of Palm Harbor, picks the pink bat to swing with during the Tampa Bay Rays Fan Fest at Tropicana Field. TAILYR IRVINE | Times",TAILYR IRVINE
49,tampabay,https://www.tampabay.com/breaking-news/2-injured-in-motorcycle-crash-intersection-of-haines-road-and-19th-streen-n-closed-to-drivers-20190209/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 15:49:08 EST	February 9, 2019 20:57:00 EST",0,NA,NA
50,tampabay,https://www.tampabay.com/breaking-news/florida-woman-cradles-baby-alligator-in-maternity-photo-shoot-20190209/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 15:22:37 EST	February 9, 2019 17:52:00 EST",1,"Lindsey Tuttle and her husband have lived in Florida their whole lives. So when it came time to take maternity photos, the couple decided to come up with something that wasn't a run-of-the-mill maternity photo. It had to be as Florida as it could be. [Photo provided by Trisha E. Photo]",[Photo provided by Trisha E. Photo]
51,tampabay,https://www.tampabay.com/investigations/2019/02/09/all-childrens-says-13-heart-surgery-patients-were-hurt-by-care/?utm_source=dlvr.it&utm_medium=twitter,2019-02-09T20:07:28.825Z,2,Johns Hopkins Health System president Kevin Sowers spoke to employees in multiple town halls at the hospital this week. [CHRIS URSO | Times],[CHRIS URSO | Times]
51,tampabay,,,2,Johns Hopkins Health System president Kevin Sowers,NA
52,tampabay,https://www.tampabay.com/business/if-you-knew-exactly-when-to-buy-stock-how-far-ahead-would-you-get-20190208/,"February 8, 2019 08:00:00 EST",1,Timing the stock market is difficult even for the pros.,NA
53,tampabay,https://www.tampabay.com/business/what-this-long-economic-expansion-means-for-floridas-next-recession-20190205/,"February 5, 2019 05:00:00 EST",1,Does a long economic expansion lead to a more severe recession?,NA
54,tampabay,https://www.tampabay.com/sports/bucs/2019/02/09/super-bowl-how-tampa-bay-is-getting-ready-to-do-it-again/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 13:01:00 EST	February 9, 2019 19:22:00 EST",1,"This file photo shows Super Bowl signage around Raymond James Stadium in Tampa before Super Bowl XLIII. The Super Bowl returns to Tampa on Feb. 7, 2021. JAMES BORCHUCK | Times",JAMES BORCHUCK
55,tampabay,https://www.tampabay.com/business/new-report-tampa-bay-area-has-low-cost-of-living-compared-to-other-metro-areas-20190204/,"February 4, 2019 16:42:16 EST	February 4, 2019 17:28:00 EST",1,"Relatively low costs for housing and utilities last year gave the Tampa Bay area one of the lowest overall costs of living in the country, according to a new analysis from the Tampa Hillsborough Economic Development Corp. (Times files)",NA
56,tampabay,https://www.tampabay.com/sports/2019/02/09/lightning-pregame-tampa-bay-prepared-for-another-physical-game-against-penguins/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 12:16:00 EST",1,"Tampa Bay Lightning's Ryan McDonagh (27) checks Pittsburgh Penguins' Patric Hornqvist (72) to the ice during the second period of an NHL hockey game in Pittsburgh, Wednesday, Jan. 30, 2019. (AP Photo/Gene J. Puskar)",NA
57,tampabay,https://www.tampabay.com/enviroment/2019/02/09/Florida-considers-restrictions-on-shark-fishing/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 11:18:40 EST	February 9, 2019 12:18:00 EST",1,The proposal would ban the spreading of bloody fish parts in the water to attract sharks. [Florida Atlantic University],[Florida Atlantic University]
58,tampabay,https://www.tampabay.com/sports/2019/02/09/the-10-rays-were-most-curious-to-see-this-spring/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 12:10:00 EST	February 10, 2019 12:58:00 EST",1,"The Rays will use spring training to see if Ji-Man Choi, shown here celebrating a home run last season at Tropicana Field, can play first base well enough so as not to hamper their defense. CHRIS URSO | Times",CHRIS URSO
59,tampabay,https://www.tampabay.com/hernando/hernando-county-sheriff-hopes-working-with-amazon-owned-rings-new-neighborhood-watch-app-will-help-solve-crimes-20190204/,"February 4, 2019 00:01:00 EST	February 5, 2019 11:46:00 EST",1,"The Neighbors app, developed by Amazon-owned security camera manufacturer Ring, lets users upload footage of crime or suspicious activity. A map on the app displays reports from the past 30 days. [Jack Evans | Times]",[Jack Evans | Times]
60,tampabay,https://www.tampabay.com/pasco/a-trinity-community-is-set-to-honor-the-service-of-this-wwii-korea-and-vietnam-vet-20190206/,"February 6, 2019 05:11:00 EST	February 6, 2019 10:35:00 EST",1,"DOUGLAS R. CLIFFORD | Times
Jack ""Sully"" Sullivan, 95, plays a chip shot at the sixth hole at the Heritage Springs golf community, where he lives in Trinity. The retired Navy Reserve commander served active duty in three wars, including WWII, the Korean War and the Vietnam War. He was also an NYPD detective. He has written a book about his life and members of the Heritage Springs golf community is organizing a golf tournament to honor his service and to solicit money to donate to the Wounded Warrior Project.",DOUGLAS R. CLIFFORD
61,tampabay,https://www.tampabay.com/breaking-news/bicyclist-struck-by-car-and-killed-on-49th-street-n-20190209/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 09:51:03 EST",0,NA,NA
