1094231945742032902,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,0,2019-02-09 13:50:00,"Soccer academies offer hope of stardom, demand sacrifice https://t.co/zXExZApJD2"
1094230171371167745,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,0,2019-02-09 13:42:57,"Lastly, are pizza bagels good?"
1094230170037374976,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,0,2019-02-09 13:42:57,How do we feel about fruity cream cheese spreads?
1094230168783196160,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,0,2019-02-09 13:42:56,"Turning to bagels, are we cream cheesin’ it or butterin’ up"
1094230167172628480,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,1,2019-02-09 13:42:56,How do we feel about pineapple on pizza?
1094230165603971080,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,0,2019-02-09 13:42:55,Pizza crust connoisseurs: which is best?
1094230162294620161,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,2,2019-02-09 13:42:55,Today is both National Pizza Day *and* National Bagel Day. So we’ve got some questions for ya 🍕🥯… https://t.co/rCRDsXjkya
1094228436959281152,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,2,2019-02-09 13:36:03,Conner beats Ryle in showdown of top girls basketball teams https://t.co/Jfm4gxhExb
1094224229648613376,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,6,2019-02-09 13:19:20,"Could Amazon's Bezos wreck AMI, owner of National Enquirer, with blackmail charges? https://t.co/kkHF4Lax7H"
1094222398969339904,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,1,2019-02-09 13:12:04,Mom gives shockingly hilarious reaction to seeing Army son https://t.co/EcFTxBpoKZ
1094185148868894725,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,4,6,2019-02-09 10:44:03,Sherrod Brown kicks off tour of NH with praise of Cincinnati schools https://t.co/TVhpTQI9O9
1094106886553722880,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,0,2019-02-09 05:33:03,"Ohio, NKY prep results: Friday, Feb. 8 https://t.co/NxApmv6EE9"
