Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
42,tb_times,https://www.tampabay.com/florida-politics/buzz/2019/02/08/rick-scott-visited-the-texas-mexico-border-heres-what-he-said-about-it/,2019-02-08T21:13:26.836Z,1,"U.S. Sen. Rick Scott poises for a photo with U.S. Border Patrol agents while visiting the border city of Laredo, Texas, on Friday. Photo Courtesy of Sen. Rick Scott.",Photo Courtesy of Sen. Rick Scott.
43,tb_times,https://www.tampabay.com/sports/tvradio/sports-on-tvradio-for-sunday-feb-10-20190209/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 18:18:07 EST",0,NA,NA
44,tb_times,https://www.tampabay.com/sports/2019/02/09/tommy-pham-doesnt-regret-ripping-lack-of-rays-fans-would-like-to-see-more-of-them/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 17:54:00 EST	February 10, 2019 12:49:00 EST",1,"MONICA HERNDON | TimesTampa Bay Rays center fielder Tommy Pham (29) scored during the fifth inning of the Tampa Bay Rays game against the Toronto Blue Jays on September 30, 2018 at Tropicana Field in St. Petersburg, Fla.",(29
45,tb_times,http://www.tampabay.com/special-reports/best-restaurants/2019/01/31/best-pizza-in-tampa-bay/,2019-01-31T05:00:37.869Z,3,Chef Greg Seymour takes a special pizza out of his wood-fired oven at his restaurant Pizza Gregario. [JIM DAMASKE | Times],[JIM DAMASKE | Times
45,tb_times,,,3,"Pizzaiolo Bavaro's Carne and Margherita pizzas, made in a wood-fired Italian oven. [DANIEL WALLACE | Times]",[DANIEL WALLACE | Times
45,tb_times,,,3,"The Pesto Pizza from Ava features mozzarella, goat cheese and marinated cherry tomatoes. [MONICA HERNDON | Times]",[MONICA HERNDON | Times
46,tb_times,https://www.tampabay.com/sports/2019/02/09/some-lightning-thoughts-as-the-trade-deadline-approaches/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 17:00:00 EST	February 9, 2019 20:27:00 EST",1,Tampa Bay Lightning center Brayden Point (21) looks on from the team beach along with defenseman Victor Hedman (77) and coach Jon Cooper during a video review during a Jan. 10 game against Carolina at Amalie Arena in Tampa.,(77
47,tb_times,https://www.tampabay.com/breaking-news/at-rays-fan-fest-a-childhood-test-at-home-plate-20190209/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 16:22:43 EST	February 9, 2019 17:33:00 EST",1,"Penelope Guzman-Ramos, 6, of Palm Harbor, picks the pink bat to swing with during the Tampa Bay Rays Fan Fest at Tropicana Field. TAILYR IRVINE | Times",NA
48,tb_times,http://www.tampabay.com/investigations/2019/02/09/all-childrens-says-13-heart-surgery-patients-were-hurt-by-care/,2019-02-09T20:07:28.825Z,2,Johns Hopkins Health System president Kevin Sowers spoke to employees in multiple town halls at the hospital this week. [CHRIS URSO | Times],[CHRIS URSO | Times
48,tb_times,,,2,Johns Hopkins Health System president Kevin Sowers,NA
49,tb_times,https://www.tampabay.com/breaking-news/2-injured-in-motorcycle-crash-intersection-of-haines-road-and-19th-streen-n-closed-to-drivers-20190209/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 15:49:08 EST	February 9, 2019 20:57:00 EST",0,NA,NA
50,tb_times,https://www.tampabay.com/breaking-news/florida-woman-cradles-baby-alligator-in-maternity-photo-shoot-20190209/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 15:22:37 EST	February 9, 2019 17:52:00 EST",1,"Lindsey Tuttle and her husband have lived in Florida their whole lives. So when it came time to take maternity photos, the couple decided to come up with something that wasn't a run-of-the-mill maternity photo. It had to be as Florida as it could be. [Photo provided by Trisha E. Photo]",[Photo provided by Trisha E. Photo
51,tb_times,https://www.tampabay.com/investigations/2019/02/09/all-childrens-says-13-heart-surgery-patients-were-hurt-by-care/?utm_source=dlvr.it&utm_medium=twitter,2019-02-09T20:07:28.825Z,2,Johns Hopkins Health System president Kevin Sowers spoke to employees in multiple town halls at the hospital this week. [CHRIS URSO | Times],[CHRIS URSO | Times
51,tb_times,,,2,Johns Hopkins Health System president Kevin Sowers,NA
52,tb_times,https://www.tampabay.com/business/if-you-knew-exactly-when-to-buy-stock-how-far-ahead-would-you-get-20190208/,"February 8, 2019 08:00:00 EST",1,Timing the stock market is difficult even for the pros.,NA
