Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
57,1094034908064944128,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,2,0,2019-02-09 00:47:02,"Electrolux fired 658 employees, contract workers in Memphis the year before closure announcement https://t.co/88PcZ8Uji0"
58,1094033650515992576,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,1,2019-02-09 00:42:03,Freeman | America has a hate problem https://t.co/1fnHhtAAis https://t.co/CoXJInBqWG
59,1094030644143894530,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,5,2019-02-09 00:30:06,Le Bonheur perfects lifesaving procedure for premature babies with heart defect https://t.co/hHSuxdIdH6
60,1094026362937999360,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,1,2019-02-09 00:13:05,A $150 burger? It's just one part of The Peabody Hotel's 150th anniversary celebration https://t.co/MUfmanaoZT https://t.co/cr6EhtaH8u
61,1094024088698437633,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,2,8,2019-02-09 00:04:03,The Peabody Hotel celebrates 150 years in business https://t.co/9n6JWHI4kb
62,1094019808788652033,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,4,8,2019-02-08 23:47:02,Lorenzen Wright murder trial: Judge doubts need for out-of-town jury https://t.co/O8CtlbzEaW
63,1094018425704275969,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,4,2019-02-08 23:41:33,"Electrolux fired 658 employees, contract workers in year before closure announcement https://t.co/NuuBwBOjKB"
64,1094015544943149056,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,2,2019-02-08 23:30:06,Buffalo assistant Tim Edwards expected to be hired as Memphis' next DL coach https://t.co/k5AH7ljGNV
65,1094011257621893120,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 23:13:04,"What we know about Michael Redlick, the former Grizzlies executive killed in Florida https://t.co/CPY0V4hajx https://t.co/49JzZce6h9"
66,1094009246780477441,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,1,2019-02-08 23:05:04,"Wooddale boys basketball postseason ban lifted; Melrose, Westwood to remain out of playoffs for 2019, 2020 https://t.co/ctxTyXqlKO"
67,1094004961518776320,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 22:48:03,"What we know about Michael Redlick, the former Grizzlies executive killed in Florida https://t.co/icSC9d3Ylc"
68,1094003709338480640,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,2,0,2019-02-08 22:43:04,How Memphis Grizzlies general manager Chris Wallace explained the Marc Gasol trade https://t.co/TMNk4DhFno https://t.co/W2I81phmWK
69,1094000685530664960,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,6,2019-02-08 22:31:03,Memphis football: Mike Norvell completes coaching staff for 2019 season https://t.co/j6FDKMHofJ
70,1093996645992280065,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,1,2019-02-08 22:15:00,Mississippi officials refused for months to release the investigative report of the shooting of Ismael Lopez by pol… https://t.co/7Ffsi7PWkT
71,1093991633123794944,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,1,2019-02-08 21:55:05,"Vanderbilt should appreciate David Williams, go outside to replace him https://t.co/m3TqI0aTdb"
72,1093991106340102144,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,4,16,2019-02-08 21:52:59,Marc Gasol is officially a member of the Toronto Raptors now. But he shared a goodbye message with Memphis Grizzlie… https://t.co/oBxLM1dJGr
73,1093987597242765313,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,4,2019-02-08 21:39:03,Tiger Mike Parks Jr. Through the Years https://t.co/IPM0ueutAC
74,1093983318822080512,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,2,1,2019-02-08 21:22:03,Wife of Ex-Grizzlies' executive arrested for his murder https://t.co/OzYloXynAw
75,1093979294597042176,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,4,2019-02-08 21:06:03,Elwood's Shells brings New Orleans-style Gulf seafood to midtown Memphis https://t.co/Nm4Z59jpBT
76,1093975274746769409,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,2,2019-02-08 20:50:05,AAF: Memphis Express at Birmingham Iron – 5 things to know https://t.co/IL8wiGKHNX
77,1093968218773958659,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 20:22:02,"Zac Stacy on Birmingham Iron, what it will take to win https://t.co/WuuMbNB0go"
78,1093963945432494083,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,4,2,2019-02-08 20:05:04,A $150 burger? It's just one part of The Peabody Hotel's 150th anniversary celebration https://t.co/wGHP82lzFp
79,1093959913418698755,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,1,2019-02-08 19:49:02,Christian Hackenberg on AAF: 'This whole league has a bunch of talent' https://t.co/sddqiChbCh
80,1093955636663066624,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 19:32:03,"Gov. Bill Lee stresses importance of free press, open government in speech to media group https://t.co/3PlmFjvhMs"
81,1093951380203683840,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,3,2019-02-08 19:15:08,Memphis basketball makes list for recruits Damion Baugh and R.J. Hampton https://t.co/4aF84wpgc5
82,1093947334432645120,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,1,2019-02-08 18:59:03,7 takeaways as new Shelby County Schools leader moves forward with Destination 2025 https://t.co/qZL3yyYXNr
83,1093943057043636224,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,3,6,2019-02-08 18:42:03,Tennessee bills would allow adoption agencies to deny LGBT couples on religious grounds https://t.co/6Xv2JqNCwO
84,1093938789905510401,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 18:25:06,Attorney's Discuss the Shooting of Ismael Lopez https://t.co/Gm5tZ3SsW6
85,1093934751357063173,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 18:09:03,Andrea Miller's tenure filled with issues at LeMoyne-Owen College https://t.co/Ubh2oqigmX
86,1093930472206467072,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,1,2019-02-08 17:52:03,Sherra Wright and Billy Ray Turner in Court https://t.co/4JGOfs68FD
87,1093926199091515392,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 17:35:04,"National Enquirer owner responds to Bezos post, says it 'acted lawfully' in its reporting https://t.co/wpbSFmrz3g"
88,1093922166947557377,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 17:19:03,'Green Book':&amp;NegativeMediumSpace;&amp;NegativeMediumSpace;&amp;NegativeMediumSpace;&amp;NegativeMediumSpace;&amp;NegativeMediumSpa… https://t.co/2RHRh1hSda
89,1093922163785191424,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 17:19:02,TBI releases identity of man killed in officer-involved shooting in northeast Shelby County https://t.co/a8x1Aikd2d
90,1093917887318888448,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 17:02:03,Judge doubts need for out-of-town jury in Lorenzen Wright murder trial https://t.co/41pW1WtGRd
91,1093914498203668480,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,2,3,2019-02-08 16:48:34,Judge doubts need for out-of-town jury in Lorenzen Wright murder trial https://t.co/XFjHoL9sRc https://t.co/EVInkVr0Ah
92,1093913860174684160,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,4,3,2019-02-08 16:46:02,Where's my paycheck? Wells Fargo customers say direct deposits not showing up after outage https://t.co/ssxMADZbWJ
93,1093909583733637120,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,27,92,2019-02-08 16:29:03,"Memphis Grizzlies will retire Marc Gasol's No. 33 jersey, owner Robert Pera says https://t.co/cUvBd0IlKn"
94,1093907070292652033,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,1,2019-02-08 16:19:04,"The 9:01: How Memphis comes back from losing Gasol, Electrolux https://t.co/QjduTAtLSu https://t.co/Y9Al3Khiln"
95,1093905307716210690,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,1,2019-02-08 16:12:03,"The 9:01: How Memphis comes back from losing Gasol, Electrolux https://t.co/V1Nt7QcRFd"
96,1093901029152825344,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,2,3,2019-02-08 15:55:03,"Memphis Grizzlies will retire Marc Gasol's No. 33 uniform, owner Robert Pera says https://t.co/Y3f3vnbRgN"
97,1093900990615638016,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,0,2019-02-08 15:54:54,"The 9:01: How Memphis comes back from losing Gasol, Electrolux https://t.co/vMJe7ZSAbk"
98,1093900026277900288,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,11,19,2019-02-08 15:51:04,"Memphis Grizzlies will retire Marc Gasol's No. 33 uniform, owner Robert Pera says https://t.co/McOMhpf5tV https://t.co/joIy95n22J"
99,1093896762694221825,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,3,17,2019-02-08 15:38:06,"Memphis Grizzlies will retire Marc Gasol's No. 33 uniform, owner Robert Pera says https://t.co/eNSE2U0gyM"
100,1093895237272043520,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 15:32:02,'Green Book':​​​​​​​ Memphis actor David Kallaway stars in Oscar-nominated movie https://t.co/mLOiXAlJ2b
101,1093890998239985667,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,2,2019-02-08 15:15:12,Freeman | America has a hate problem https://t.co/0GdCqu2dJU
102,1093886937004470274,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 14:59:03,The wait for the AAF's mobile app has ended. The long wait was Charlie Ebersol's plan https://t.co/8Zsh2HO9nf
103,1093882659456118785,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,1,2019-02-08 14:42:04,"Gov. Bill Lee stresses importance of free press, open government in speech to media group https://t.co/Zan6rGQSBK"
104,1093878391047155712,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,2,2019-02-08 14:25:06,Elemento Neapolitan Pizza at Memphis' Crosstown Concourse https://t.co/6G0yIuDWtD
105,1093874350644711425,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,3,2,2019-02-08 14:09:03,"Flea-borne typhus outbreak, rats taking over Los Angeles city buildings https://t.co/9GXpaot36D"
106,1093872206558433280,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,1,2019-02-08 14:00:31,"Doctors at Choice MD prescribed needless medicinal cream, costing more than $14,000 per prescription, to California… https://t.co/QtIhFmcXH1"
107,1093870071997435904,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,3,2019-02-08 13:52:02,Memphis restaurants: Elwood's Shells in Cooper-Young https://t.co/SjZpfsJeDx
108,1093865802082762752,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,3,2019-02-08 13:35:04,Memphis restaurants: Elwood's Shells opens in Cooper-Young https://t.co/SJh3VdiIUu
109,1093861766361165824,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 13:19:02,Football recruiting: Top Memphis high school prospects for Class of 2020 https://t.co/uNh8ddxOiR
110,1093857493841780736,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 13:02:04,3 last-minute Memphis Valentine's Day date ideas — no reservation required https://t.co/2PEIhbaic7
111,1093853227387363329,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,1,2019-02-08 12:45:06,"Weathersbee: Should LeMoyne-Owen's president resign? Yes, say students fighting mold and rats https://t.co/PDcWOZYMga"
112,1093849427607998464,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,2,2,2019-02-08 12:30:00,Mike Conley opened up about a day that began with uncertainty and ended with him still a Memphis Grizzlies player a… https://t.co/29wfoX3nOG
113,1093843900958158848,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,7,2019-02-08 12:08:03,This cat was found 'frozen and unresponsive' in snow. An animal hospital saved her life https://t.co/OMwRKNZpef
114,1093840757797019648,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,2,4,2019-02-08 11:55:33,Memphis Grizzlies: How the NBA trade deadline went through Mike Conley's eyes https://t.co/lOqkej7O2V https://t.co/43m4ovhdIa
115,1093839624764620800,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 11:51:03,Memphis Grizzlies: Mike Conley on trade deadline day https://t.co/DlyjfibfP1
116,1093835344397680641,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,2,3,2019-02-08 11:34:03,Memphis Grizzlies: How the NBA trade deadline went through Mike Conley's eyes https://t.co/xK6vUGCyOp
117,1093831065683283970,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,0,2019-02-08 11:17:03,A Tennessee clinic swindled the military out of $65M. This is how it got caught https://t.co/XlWN2YOCnH
118,1093826817444728832,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 11:00:10,"Whitaker's testimony, winter weather, a Kristoff St. John tribute: 5 things you need to know Friday https://t.co/V4suPb8uKf"
119,1093750535386222592,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,2,2019-02-08 05:57:03,"Grizzlies waiving Omri Casspi trading Shelvin Mack, JaMychal Green, Garrett Temple https://t.co/hoasD9AHTW"
120,1093746507428347904,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,1,2019-02-08 05:41:02,"Fined for 'bizarre behavior' including unwanted face licking, Florida official resigns https://t.co/AT7eHpKotI"
121,1093742485111746560,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 05:25:03,"Memphis man found shot dead in apartment complex, police say https://t.co/3baMjXwVgE"
122,1093738470189740032,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,1,2019-02-08 05:09:06,Penny Hardaway saw the team he wants Memphis to be. They were wearing Cincinnati jerseys. https://t.co/FqBOcmwAAj
123,1093734178506637313,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,2,2019-02-08 04:52:03,Penny Hardaway explains what Memphis is missing in big games https://t.co/VuUTO6w2H0
124,1093729901109223424,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-08 04:35:03,Tennessee football coach Jeremy Pruitt talks about Vols signing class https://t.co/XjcrfaYFM7
125,1093725870999719937,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,3,2019-02-08 04:19:02,"Memphis homicides 2019: A comprehensive look at the victims, arrests and circumstances https://t.co/TA4o53NCSk"
126,1093721599264649216,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,2,2019-02-08 04:02:04,National chain PizzaRev closes 3 Memphis locations https://t.co/BmA5nG5XNA
127,1093717340825501703,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,0,2019-02-08 03:45:08,"Game Recap: Oklahoma City Thunder 117, Memphis Grizzlies 95 https://t.co/X6uAjcSZlk"
