Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
47,1094281967825235970,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-09 17:08:46,'House Hunters': Altamonte Springs mom advises FSU trainer https://t.co/yw9EE5fila https://t.co/AVqv8ePYog
48,1094276807782776838,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,1,2019-02-09 16:48:16,White House declines to submit report to Congress on Khashoggi killing https://t.co/By2VKutTlO https://t.co/leeujg0MVW
49,1094245208789843970,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,2,4,2019-02-09 14:42:42,"Jeff Bezos vs. National Enquirer: Sunday on CBS, CNN https://t.co/ABWYZHSOCP https://t.co/p02sIFsS2c"
50,1094236151093886976,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-09 14:06:43,Orlando weather: High wind impact in east Central Florida https://t.co/QW0QJGRDYl https://t.co/C2PHk3awOh
51,1094231015323852800,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,2,2019-02-09 13:46:18,Board approves more opioid-education providers https://t.co/J8EWde9meT https://t.co/JUR2QWCgmR
52,1094225649240367104,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,5,7,2019-02-09 13:24:59,Grocery prices are on the rise. Here are tricks to save 75 percent (really!) on food | Doreen's Deals… https://t.co/7jSmAHjYdB
53,1094210338378182656,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,6,8,2019-02-09 12:24:08,"New rankings list worst cities to live in, and 4 of them are in Florida https://t.co/hnaMS6urdL https://t.co/NkXkFDjGMl"
54,1094125846477066240,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,5,2019-02-09 06:48:24,Girls break records at state weightlifting meet https://t.co/i7EB4pykbq https://t.co/5hwsOZeN7b
55,1094118712729313280,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,2,2019-02-09 06:20:03,Host Solar Bears beat Jacksonville 2-1 https://t.co/p5BLS2pQ9P https://t.co/aLmCrwE6b7
56,1094090573231869952,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,1,2019-02-09 04:28:14,Kissimmee police make arrest in 2017 homicide https://t.co/rGVRBa2EO4 https://t.co/k8TwAQvZDi
