Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
37,1094384953654013952,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,12,2019-02-09 23:58:00,Dog agility aces compete as Westminster show opens https://t.co/aeTuJAdSfK https://t.co/ImbtNo8aqS
38,1094379410009014273,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,1,6,2019-02-09 23:35:58,"Snowstorm buries Northwest, with more on the way https://t.co/ZbXh5eW20B https://t.co/G34CsT4L0H"
39,1094374261156966401,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,4,5,2019-02-09 23:15:31,"Driver dead, 1 injured after high-speed crash launches car into traffic light https://t.co/fjkDCypu3Z https://t.co/9ySWsnuCBS"
40,1094362052812931073,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,5,4,2019-02-09 22:27:00,French yellow vest anti-govt protests turn violent in Paris https://t.co/6R9o7aii22 https://t.co/MT3S9AVdOR
41,1094357179484770304,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,3,9,2019-02-09 22:07:38,"Prince Philip, 97, gives up driver’s license after crash https://t.co/wMKgD8PAhV https://t.co/xHHqGacZ1V"
42,1094332357182668800,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,0,2019-02-09 20:29:00,Fast start propels Carrollton past LaSalle in Region 4-2A semifinal https://t.co/HKUYJBflKd https://t.co/qgcso96p7L
43,1094300615419838466,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,4,2019-02-09 18:22:52,"Canal cleanup is going well in the #FloridaKeys, Marco Rubio says. But 145 still need to be cleared… https://t.co/fMg2A8W89o"
44,1094294574913196034,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,5,2019-02-09 17:58:52,"Democratic Sen. Elizabeth Warren made her bid for the presidency official on Saturday
https://t.co/jxR81mvJrO https://t.co/sMS43ZqvEz"
45,1094284711671795714,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,38,57,2019-02-09 17:19:40,"Maternity photo shows mom-to-be posing with gator, shotgun and beer. Because #Florida
#Floridaman… https://t.co/STXupjajOr"
46,1094243362620751872,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,6,2,2019-02-09 14:35:22,"A fuel tanker hit and killed a pedestrian on the Palmetto early Saturday morning
@FHPMiami @FLHSMV… https://t.co/o7W3pmZbrL"
47,1094228674415607809,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,5,3,2019-02-09 13:37:00,"Air charter firm, client both deny role in alleged shipment of arms to Venezuela https://t.co/Vgd7sFzSL6 https://t.co/ATOdEToizD"
48,1094218872457256960,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,3,9,2019-02-09 12:58:03,"#MiamiBeach can be a tough place for millennials to live. This program aims to help
https://t.co/6CnC1juzhH https://t.co/3nDUL2c9vp"
49,1094084475359817729,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,4,2019-02-09 04:04:00,Two men charged with murder in the drug-related death of a 22-year-old https://t.co/ETJh6IIgKJ https://t.co/WXcWmoQbCS
50,1094078305328873472,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,1,2019-02-09 03:39:29,A carjacking in Coral Gables has police asking for the public’s help https://t.co/XM1g2e9jC9 https://t.co/87uTIV7pVY
51,1094053230328406017,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,1,12,2019-02-09 01:59:51,"The latest from columnist @Carl_Hiaasen: It’s 2019, not 1919. Ditch the blackface — it’s racist and offensive.… https://t.co/UhVqY0gl5n"
52,1094047680794447872,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,19,15,2019-02-09 01:37:48,Video of BSO deputy calling a black father ‘boy’ amid foul language sparks complaint https://t.co/2mFC1KFP7w
53,1094041691990810624,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,3,2019-02-09 01:14:00,"How can a Little Caesars pizza joint manager embezzle $15,000? Her boss had a theory https://t.co/zbXLFxzRzS https://t.co/1ZPCCDDZA5"
54,1094037968187281408,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,22,15,2019-02-09 00:59:12,"As protests and deaths escalate in Haiti, mayors cancel pre-Carnival parties https://t.co/aKcnRaMq6m https://t.co/56aUYrYGVC"
55,1094030081490632704,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,2,2019-02-09 00:27:52,Virginia gov says he won’t quit; new allegation hits deputy https://t.co/XicrjhP812 https://t.co/0Yivj4euYv
56,1094015771112439808,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,7,17,2019-02-08 23:31:00,Miami-Dade plans to build a highway over wetlands. These kids say that’s a bad idea https://t.co/N9CFxNN5l6 https://t.co/dItKTUszIJ
57,1094010071045021696,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,9,9,2019-02-08 23:08:21,"Student accused of cheating on her SAT drops legal battle, may just take test again https://t.co/QA9gyr7PBn https://t.co/4KeUAhnyCE"
