Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
70,1093116762877583361,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,1,2019-02-06 11:58:40,A 16-year-old has been charged with assault and resisting arrest after he allegedly punched and injured a Lexington… https://t.co/HxUZKLVHOt
71,1093116031416102912,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,1,2019-02-06 11:55:45,"The House now has more than 100 women in office. But the vast majority of them, about 90, are Democrats.
https://t.co/vmkeQG1R3U"
72,1092999708438659073,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,0,2019-02-06 04:13:32,"The division over foreign entanglements marks the sharpest schism yet between Trump and the Republican-led Senate.
https://t.co/HuPl1sh4UC"
73,1092987968049025024,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,0,2019-02-06 03:26:52,"Two women reported being assaulted by the man.
https://t.co/M6zhxcRA74"
74,1092977584093257729,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,2,2019-02-06 02:45:37,"Did you notice the Cats' footwear tonight?
https://t.co/6QtDCA5IC6"
75,1092928177620615170,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,1,2019-02-05 23:29:17,"A woman the sergeant had an affair with accused him of stalking and spying on her.
https://t.co/tQld77W8OH"
76,1092922769023684608,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,0,2019-02-05 23:07:48,"An innocent bystander, Maryiah Coleman was eight months pregnant and walking her dog when she was struck by a bulle… https://t.co/LTydYW6Saf"
77,1092916658560270337,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,0,2019-02-05 22:43:31,"“I’m all yours,” Bevin said to the group, which his administration had banned from entering the Capitol as a group… https://t.co/9ZdPAujFXq"
78,1092907709597433857,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,24,7,2019-02-05 22:07:57,Breaking News: Enerblu promised hundreds of jobs in Eastern Kentucky. It just suspended those plans.… https://t.co/Fp5JM4G988
79,1092907017650475009,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,3,2019-02-05 22:05:12,Why has this #Kentucky school superintendent been suspended for 30 days without pay?https://t.co/Ux27MFn0Ku https://t.co/6CwnyLFTiS
80,1092893310673477632,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,4,0,2019-02-05 21:10:44,Mitch McConnell responds to @heraldleader editorial: ‘Democrat Politician Protection Act’ won’t pass Senate… https://t.co/ROe6Z8gKKC
81,1092868378254106625,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,5,1,2019-02-05 19:31:40,"Lexington makes changes to $80 million farmland preservation program
https://t.co/ndbYHbIpb6 https://t.co/1HlHitN8k3"
82,1092859465240641537,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,5,2019-02-05 18:56:15,"So, have y'all tried '123456' or 'password'...? https://t.co/TTYZKbNGwB"
83,1092852678013665280,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,3,2019-02-05 18:29:17,Fallen behind on our editorial cartoonist's work? Catch up with a link on this latest toon. https://t.co/hRUDmAI0HZ
