Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
97,1091476570114613248,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,2,2,2019-02-01 23:21:07,"#BlackHistoryMonth: We combed history books and websites, and called on two of the Tar Heel State’s top authorities… https://t.co/UxetwGZAqt"
98,1091470802204221440,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,2,2019-02-01 22:58:12,#CuriousNC: The Civil Rights Movement — and North Carolina’s role in it — started well before the mid-1950s. In 192… https://t.co/Tte7cWOdhz
99,1091465164967370753,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,1,2019-02-01 22:35:48,Wilmington oral surgeon accused of sexually abusing at least four female patients while they were under anesthesia.… https://t.co/HxXCjiP6AJ
100,1091459347312492544,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,2,2019-02-01 22:12:41,How not to steal a car. https://t.co/rDqdICWbzK
101,1091453825372835842,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,0,2019-02-01 21:50:44,Here’s we know and don’t know about what comes next with @CharMeckSchools gun searches. https://t.co/J2K6ri7mcB
102,1091447958116225024,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,1,2019-02-01 21:27:25,"When Punxsutawney Phil waddles out to Groundhog Day glory, the mountain town of Brevard will summon its own harbing… https://t.co/PX67MeWVQk"
103,1091441827687907329,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,7,2019-02-01 21:03:04,Longtime @Panthers reporter @scott_fowler appreciates the extraordinary career of @juliuspeppers_. https://t.co/2vdwrNfSoL
104,1091435770068566017,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,1,2019-02-01 20:39:00,"Get ready for street closures, heavy security and disrupted public transit as Charlotte hosts the biggest sporting… https://t.co/G8D3B2P8R7"
105,1091427843844784132,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,2,2019-02-01 20:07:30,‘This is not Boo Boo’ @ClemsonCityPD warns people not to mess with bear cubs. https://t.co/wHprEsEfP3
106,1091422554886230017,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,13,16,2019-02-01 19:46:29,"Tarboro is a tight-knit town of 11,000 in eastern North Carolina that loves @TG3II for much more than football.… https://t.co/aLpWHNT520"
107,1091415352322519040,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,0,2019-02-01 19:17:52,Charlotte city and business leaders anticipate heavy foot and vehicle traffic uptown for #NBAAllStar. https://t.co/Rqz1XhhY7C
108,1091409619967188999,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,5,3,2019-02-01 18:55:05,"The drastic differences in new Mecklenburg County property tax values reflect:
🏘 gentrification in close-in neighbo… https://t.co/UV9yzCZ9Bg"
109,1091404346103947264,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,6,2019-02-01 18:34:08,"@theobserver “I wouldn’t change a thing about this journey,” @juliuspeppers_ said. “It was the best teacher I ever… https://t.co/66VphEqFzR"
110,1091403309284540416,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,6,2019-02-01 18:30:00,Here's a look at Julius Peppers' career as a Panther. https://t.co/tTHpun4Azm
111,1091396053423796225,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,2,2,2019-02-01 18:01:10,"Wells Fargo’s website went down today, and customers complained of also being unable to access the bank’s mobile ap… https://t.co/yVqmuhHxeO"
112,1091390855217336320,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,0,2019-02-01 17:40:31,"Before @NASCARHall of Fame inductee @JeffGordonWeb is honored, along with four others, tonight. Here is his story,… https://t.co/vDR7Dzs4Wb"
113,1091390140986126343,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,2,2019-02-01 17:37:41,🎬: @BrendanRMarks on @JeffGordonWeb's career that made him part of the 2019 @NASCARHall of Fame class. https://t.co/JPwsR6QegS
114,1091369635486797830,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,0,2019-02-01 16:16:12,@theobserver Charlotte taxis face random inspections by the county after at least three cab companies failed to buc… https://t.co/2wmSJPrFZE
115,1091369511033466881,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,0,2019-02-01 16:15:42,Linda Keahey rides vans from Charlotte cab companies that contract with DSS to her medical appointments. She claims… https://t.co/OXOe4FZSNq
116,1091366118655176704,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,9,2019-02-01 16:02:13,.@Panthers defensive end @juliuspeppers_  retiring after a 17-year @NFL career. https://t.co/BD2XJhid6e
117,1091354235952906240,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,6,5,2019-02-01 15:15:00,"@theobserver An army of volunteers, cops and county officials fanned out across Mecklenburg County before dawn to t… https://t.co/X2K4AdPSd1"
118,1091354046861115392,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,11,14,2019-02-01 15:14:15,Counting the homeless on a freezing morning was a potent indicator of who’s getting left behind in a city that has… https://t.co/xNF8xiAsvI
119,1091169915674025984,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,2,3,2019-02-01 03:02:35,"‘Black Panther’ is returning to theaters. Here’s how to see it for free in Charlotte.

https://t.co/OLbjKovgFu"
120,1091107968672845824,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,5,2019-01-31 22:56:26,"A new chapter has begun for @Bojangles1977, which opened its first store on West Boulevard in 1977. https://t.co/aCzT5okbDK"
121,1091095974406225921,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,9,13,2019-01-31 22:08:46,"West Meck High football coach Jarvis Davis has resigned. Davis, who led the team to its first conference title in 3… https://t.co/gqsPU8bPnd"
122,1091090681681068032,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,1,2019-01-31 21:47:44,Here’s where property values went up the most — and least — in Mecklenburg County. https://t.co/9XphF8sJkT
