Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
67,1091058087388213249,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,1,2019-01-31 19:38:13,"If you missed it from @EmilyMills818, the former Toys R Us in Cuyahoga Falls is becoming an Ollie's https://t.co/2sU9y6oqY3"
68,1091049375466487808,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-01-31 19:03:36,via @SWarsmithABJ: Akron's former fire union treasurer faces new charges for tax offenses https://t.co/AJJQMe0cJx
69,1091034826898059264,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,2,0,2019-01-31 18:05:47,via @agarrettABJ: An Akron woman and her three children were found dead Wednesday inside a Kenmore home… https://t.co/MsjJpT2Ots
70,1091031748069056512,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-01-31 17:53:33,Cold weather leads to no trash pickup https://t.co/ioo1yEA3OH https://t.co/u3noind0D9
71,1090895738513440768,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-01-31 08:53:06,Super Bowl 53: Patriots' Danny Shelton loved time in Cleveland https://t.co/aqNFy6Cl6c https://t.co/217qwGZk2J
72,1090850054347284480,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-01-31 05:51:34,Norton investigating fire that destroyed Wooster Roofing building https://t.co/EL0GexpcGZ https://t.co/7aMREotnf0
73,1090719575325454336,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,2,4,2019-01-30 21:13:06,.@malcolmabramABJ on the career of Akron-born R&amp;B star James Ingram https://t.co/trOwTSQkU9
74,1090705701884882944,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,1,2019-01-30 20:17:58,Tragic news about today's house fire in Kenmore https://t.co/dZTin7UGe3
75,1090676538054533120,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,2,0,2019-01-30 18:22:05,.@ClintOMovies and @malcolmabramABJ are live on our Facebook page right now previewing this week's edition of Pulse… https://t.co/yzqMXOnGLJ
76,1090668740868374528,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,2,2019-01-30 17:51:06,Springfield Local superintendent impersonates Elvis while calling off school https://t.co/kxzV76zjhh https://t.co/P9OzxIS0VO
77,1090653906240184322,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,1,2019-01-30 16:52:09,.@brandonbounds_ and @MikeCardew are headed out to Kenmore right now where firefighters are battling a house fire.… https://t.co/pmKXNBf5MZ
78,1090645658351161344,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,4,2019-01-30 16:19:22,Nope. Nope. Nope. Nope. https://t.co/xuXEhJcu8K
79,1090644577827147776,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,4,4,2019-01-30 16:15:05,via @brandonbounds_: Every Pat Catan's store is closing https://t.co/ilONa2Noxz
80,1090613175182073856,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-01-30 14:10:18,Tweet us a picture of the temperature reading on your vehicle dashboard today and/or tomorrow to @ohiodotcom. Hit s… https://t.co/01mvFSjDdd
81,1090532207444189185,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,0,2019-01-30 08:48:34,"High school boys basketball / Hoban 59, Walsh 54: Matt Salopek, Dominick Moegerle lead Knights to victory… https://t.co/Vof45d9v4J"
82,1090487165383892997,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-01-30 05:49:35,"US intel chiefs contradict Trump on NKorea, IS group threats https://t.co/r7QkKwGCGI https://t.co/3ymA5AcmPA"
83,1090373305583001600,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,0,2019-01-29 22:17:08,Here's how you can handle the risk of frozen pipes. https://t.co/yZPYjONDWC https://t.co/9u6bhM8cBf
84,1090358220554756096,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,5,1,2019-01-29 21:17:12,"Grammy-winning singer James Ingram, an Akron native and 1970 graduate of East High School, has died at age 66, acco… https://t.co/EgJZwa8RlD"
85,1090345286898237446,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,2,2019-01-29 20:25:48,via @EmilyMills818: First there was the local girl who got a perfect score on both her ACT and SAT. Now there's a p… https://t.co/f2Z8YXs4iM
86,1090328527428378624,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,2,2019-01-29 19:19:12,You know by now it's going to be cold out. But here are some steps you can take to make sure your car still runs https://t.co/vBAHrfXVWV
87,1090324644568158209,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,1,2019-01-29 19:03:47,via @ABJDoug and @blinfisherABJ: Local residents and politicians are responding with surprise that former Mayor Don… https://t.co/nirtgALC9o
88,1090306106591592448,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,5,4,2019-01-29 17:50:07,Akron's Hoppin' Frog again rated as one of the best breweries in the world https://t.co/xxEy7HdxIL https://t.co/jT7Qoo07wY
89,1090303139377491968,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,5,7,2019-01-29 17:38:19,Current Akron Mayor Dan Horrigan had some strong words about former Mayor Don Plusquellic considering running for m… https://t.co/v6D75sDX6F
90,1090280000610357249,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-01-29 16:06:23,We also have this gallery looking back on the tragedy: https://t.co/IpPE5gip87
91,1090279887376695302,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,5,6,2019-01-29 16:05:56,"Here is the front page of the Akron Beacon Journal from Jan. 29, 1986 covering the  the space shuttle Challenger ex… https://t.co/LBKo4gDTKC"
92,1090269709553942531,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,1,2019-01-29 15:25:29,Here's the career of Don Plusqellic in photos: https://t.co/zVjJEJFWkj
93,1090169564447399936,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-01-29 08:47:33,"Houston police: 5 officers hurt in shooting, 2 suspects dead https://t.co/HRtz6TVn7D https://t.co/YnqOuoXKn6"
94,1090124152869015552,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-01-29 05:47:06,Book says Trump adviser spoke dismissively about refugees https://t.co/AbB00R5aAS https://t.co/bPDQAVxNCX
95,1089898784534913024,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,2,2019-01-28 14:51:34,AP-NORC poll: Most Americans oppose Trump's foreign policy https://t.co/My9MUHcDqV https://t.co/kZ6wpcbiwM
96,1089806173946011648,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,4,2019-01-28 08:43:34,"'Black Panther' wins top honor at SAG Awards, 'Maisel' soars https://t.co/EWsVKnuRZ7 https://t.co/FgyoXYZJVZ"
97,1089760762107547649,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,4,7,2019-01-28 05:43:07,Arctic air expected next week in Akron; several days of record lows possible https://t.co/pJngU54qGo https://t.co/TfqfPDewuR
98,1094710232117215233,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-10 21:30:32,"Women dominated in Grammys nominations, but will they win? https://t.co/R8KKMYfwJg https://t.co/yX3I6D6z7k"
99,1094526900767092738,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-10 09:22:03,Virginia lieutenant governor wants accusations investigated https://t.co/mnJsKS7Onv https://t.co/3SG486k0gV
100,1094481223437545473,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-10 06:20:32,Deadly carfentanil resurfaces in Ohio https://t.co/Cn0KRuF9cC https://t.co/wyYknFOXKY
101,1094347217370894341,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-09 21:28:03,Firefighters reunite with family they helped in 1981 https://t.co/kk9y0mfT9O https://t.co/poGsREloIG
102,1094164011778600960,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,5,2019-02-09 09:20:03,University of Akron men's basketball: Zips pull away in second half for 72-53 win over Kent State… https://t.co/HDWbh5lDad
103,1094118463293906944,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,5,2019-02-09 06:19:04,HUD leader announces funding expansion at Akron domestic violence shelter https://t.co/WKgcHwFWPq https://t.co/6bqy4C451V
104,1093984074442534912,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,4,2019-02-08 21:25:03,DeWine appoints first African American to head Ohio State Highway Patrol https://t.co/V5BkmpwDdM https://t.co/XYQbFC2eI8
105,1093947740609019904,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-08 19:00:40,A 61-year-old Akron man died Friday after being pinned between two semi-trailers https://t.co/YIVm5Hg99N
106,1093896075939848192,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-08 15:35:22,Update on the standoff in New Franklin that ended with the suspect being fatally shot by police  https://t.co/IKKIHbhqSR
107,1093874908210311170,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-08 14:11:15,SWAT officer was shot Friday morning during a standoff in New Franklin  https://t.co/MJu6YR98y6
108,1093867918507552768,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-08 13:43:29,Looking for something to do today? Here's some fun stuff to check out https://t.co/SC1yfZZq9y
109,1093864218984628224,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-08 13:28:47,It was an upset in the girls City Series postseason final with Kenmore-Garfield topping Buchtel https://t.co/QEUGLmSYNC
110,1093800992879960064,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,4,2019-02-08 09:17:33,Beer 101: University of Akron teaches students the science of brewing https://t.co/TPjEaYfVUf https://t.co/iayXJumQYI
111,1093755317270196224,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,3,2019-02-08 06:16:03,"Elvira Dove, mother of former U.S. Poet Laureate Rita Dove, dies at age 94 https://t.co/2k4n6aiShQ https://t.co/UneD7T4mOR"
112,1093636135430094848,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,5,2019-02-07 22:22:28,Wesley Bright is playing just one more show this year before he concentrates on studio work and his growing honey b… https://t.co/pGpSjGztgn
113,1093634911209181184,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,2,1,2019-02-07 22:17:36,Four school levies are coming to the May ballot https://t.co/Ljqly8L3QS
114,1093631987989053440,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-07 22:05:59,In photos: The career of baseball great Frank Robinson https://t.co/ZyoNGvcLhE
115,1093620557822607360,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-07 21:20:34,Teen may lose eyesight after being shot with BB gun in Tallmadge https://t.co/mHRv5m60rH https://t.co/LXnjbxcEKP
