Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
36,1093889622424338432,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-08 15:09:44,Kids groom livestock projects as S.A. Stock Show &amp; Rodeo gets rolling https://t.co/guuHTtqzzP
37,1093860393427132417,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-08 13:13:35,Controlling scale and aphids will control sooty mold https://t.co/PJtXaGsZrl
38,1093844784232480769,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-08 12:11:33,San Antonio rep wants to repeal law that created voter-purge fiasco https://t.co/pC8y5O0vTc
39,1093753545503969281,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-08 06:09:00,Blazers’ backcourt overwhelms Spurs https://t.co/b3AVCNkgOf
40,1093741336904241152,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-08 05:20:30,Keaton Wallace’s dunk highlights UTSA’s blowout win against FIU https://t.co/7ksOxSq7vG
41,1093713484863414272,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,0,2019-02-08 03:29:49,Walker learns the hard way how far he has to go https://t.co/z8Twpn6tx0
42,1093710047224438785,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-08 03:16:10,Will San Antonio become the fifth major city accredited by the Fire Accreditation International? https://t.co/N1n8Ub7Yrp
43,1093698026147852288,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-08 02:28:24,Different strokes for two top area swimmers https://t.co/x6g1NagQmH
44,1093691093902868480,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,3,5,2019-02-08 02:00:51,"Preserving present and future, Spurs stand pat https://t.co/8lqVPTyIs9"
45,1093684150836563968,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,1,2019-02-08 01:33:15,"Commanders, Alliance of American Football making early impact on San Antonio https://t.co/6LF0PqRFil"
46,1093673255683145731,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,13,14,2019-02-08 00:49:58,"As Southern Baptist leaders reject reforms, sexual abuse continues to spread. Read part 1 of ""Abuse of Faith,"" our… https://t.co/6HpfrpVY3G"
47,1093667060746469376,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-08 00:25:21,"Outside the Box, Feb. 8 https://t.co/dc2Q9y8pdX"
48,1093596006082641920,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,0,2019-02-07 19:43:00,One of Texas’ oldest music stores turns 90 https://t.co/pvQe4CJo2M
49,1093581106748760064,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-07 18:43:48,Presidential candidate Julian Castro says he believes accuser of Virginia's lieutenant governor https://t.co/R2Ly60vHat
50,1093573504275021824,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,2,2,2019-02-07 18:13:35,Commanders’ Aaron Green ready to represent San Antonio https://t.co/6Yrf6WPsDB
51,1093571773994618883,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,0,2019-02-07 18:06:43,"Fried chicken, tacos planned for South Side retail development opening this summer https://t.co/XWyIJ65zQC"
52,1093559627730599937,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-07 17:18:27,Review: No Southern stars for Mr. C’s Fried Chicken &amp; Waffles in San Antonio https://t.co/4hBut0ppkC
53,1093513150383689731,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,1,2019-02-07 14:13:46,Gun debate overshadows San Antonio area school district’s quiet progress on security https://t.co/5tMbu4fkGx
54,1093482332131127297,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,1,2019-02-07 12:11:18,Third year is the charm for college rodeo events https://t.co/lZShCnAiFt
55,1093361901218816000,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-07 04:12:45,Texas nearly leads wire-to-wire in win over Baylor https://t.co/0TjEX2zadx
56,1093351632899923968,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-07 03:31:57,Senators hush critics at first property tax reform hearing https://t.co/LAoCWZakOq
57,1093349957489356800,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-07 03:25:17,Pop expects quiet trade deadline day for Spurs https://t.co/9nRSOUzQNW
58,1093334488443174912,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,2,2019-02-07 02:23:49,Texas puts together top-3 class for second straight year https://t.co/T9oHWKelOO
59,1093329288970031105,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-07 02:03:10,GI footprint for Trump’s border mission to grow https://t.co/EX7ic5HidJ
60,1093325855680548865,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-07 01:49:31,Texas A&amp;M benefits from early signing period https://t.co/PPkQH8aovl
61,1093324103405191169,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,0,2019-02-07 01:42:33,San Antonio’s Confluence Park honored for design https://t.co/U9fObkRNWB
62,1093308520424984576,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-07 00:40:38,Cisneros distances new investment firm from ConnectSA https://t.co/EkzHwHcLKP
63,1093286085826936839,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-06 23:11:29,Texas puts together top-3 class for second straight year https://t.co/R5bAFxMraw
64,1093265260063195137,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-06 21:48:44,Can the Alliance of American Football provide paths to NFL? https://t.co/pGQG1x7fEk
65,1093235561488437249,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-06 19:50:43,San Antonio Christian TE wants to chase big dreams at Michigan https://t.co/blB1wQ4FyA
66,1093232032740724739,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-06 19:36:42,Pop a bottle of bubbly pét-nat this Valentine’s Day instead of Champagne https://t.co/XS0wLKZxrY
67,1093228504865538048,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-06 19:22:41,Former San Antonio Councilman Ray Lopez has raised more money than his four Texas House competitors — combined https://t.co/g1oozEIcLb
68,1093224951040147456,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,0,2019-02-06 19:08:34,Listen: How does losing Derrick White hurt the Spurs? https://t.co/4w7UUWM3NS
69,1093219690061746178,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-06 18:47:39,Success comes early for Cotulla barrel racer Hailey Kinsel https://t.co/iJ9Az9iZ13
70,1093214542044241922,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-06 18:27:12,"UTSA’s Jhivvan Jackson, Keaton Wallace playing at blistering pace https://t.co/yjMeoN8Xod"
71,1093211005486854144,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-06 18:13:09,A perfect cocktail-charcuterie pairing for Valentine’s Day https://t.co/u9i10cnB9b
72,1093205699390328833,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-06 17:52:04,Everything you need to know about cooking with booze https://t.co/VDJPCmUjGM
73,1093200598722363392,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-06 17:31:48,Recipe: Seared Scallops with Onions and Rum https://t.co/DcNGNFJhrL
74,1093199783420981248,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-06 17:28:33,Recipe: Glazed Carrots with Cognac Butter https://t.co/bsBbs1tynm
75,1093198632680067072,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-06 17:23:59,Recipe: Chocolate Whiskey Bundt Cake https://t.co/8yrEm7ApBD
76,1093181304747814912,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,5,2019-02-06 16:15:08,Darius Rucker will switch to rock again after his San Antonio Rodeo country music concert https://t.co/sTwNH2KIsP
77,1093165566926434304,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-06 15:12:35,Podcast: Loco for fideo and an old-school Texas barbecue cut https://t.co/Rm4dpgfGFS
78,1093120680940445696,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,0,2019-02-06 12:14:14,Vaqueros’ performance to open San Antonio Stock Show and Rodeo https://t.co/pLdHw6Lby0
79,1092992585512243200,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-06 03:45:13,Riders on horseback head to the San Antonio Stock Show &amp; Rodeo from Eagle Pass https://t.co/FYQXhqeCyK
80,1092985712197160961,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,3,0,2019-02-06 03:17:55,San Antonio doctor killed while cycling remembered for surgical skill and wit https://t.co/wxghoDIZb0
81,1092973562229592064,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,3,2019-02-06 02:29:38,"San Antonio Commanders, Alliance of American Football hope to build sustainable league https://t.co/W3WsgjuZy7"
82,1092949424781910017,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,3,2,2019-02-06 00:53:43,"Migrant caravan of 1,800 is the first to reach the Texas border https://t.co/xOvnabMMDI"
83,1092935702503964672,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,4,9,2019-02-05 23:59:11,San Antonio Missions introduce new manager Sweet ahead of first Triple-A season with Milwaukee Brewers https://t.co/OyJKWKwib8
84,1092932241116798977,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-05 23:45:26,Briles still trying to outlast the outrage https://t.co/A4ETyihEZj
85,1092930485767032833,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,2,2019-02-05 23:38:28,Recipe: Hibiscus Chambord Royale cocktail https://t.co/HW4NCrpIU5
86,1092927061419790338,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-05 23:24:51,"Spurs’ Gay, Warriors’ Cousins are brothers in injury https://t.co/iMdz5YmAN4"
87,1092921737107386368,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,3,3,2019-02-05 23:03:42,"San Antonio developer planning housing, retail near Toyota Field https://t.co/Ho78PKMfeE"
88,1092920071171858432,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,1,2019-02-05 22:57:05,"As frustration mounts, Texas readies for tilt with Baylor https://t.co/M0glKK5UgC"
89,1092907872197988353,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-05 22:08:36,HS Q&amp;A: S.A. Lutheran’s Claire Rankin swimming toward gold https://t.co/UeFyMXxQXd
90,1092904398563561472,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-05 21:54:48,"San Antonio’s new Frost Bank Tower gets likened to drill bit, Bart Simpson https://t.co/Vtt27k400K"
91,1092874786915663873,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-05 19:57:08,"Cirque Italia, world’s first traveling water circus, returns to San Antonio https://t.co/QYi2uUYkRa"
92,1092871277193412609,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,4,8,2019-02-05 19:43:11,"In State of State Address, Gov. Abbott emphasizes education — and makes a peace offering https://t.co/sSajndlVCf"
93,1092867751838957570,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-05 19:29:11,Simple ways to bring more veggies to your dinner plate https://t.co/UdIfRct2w2
94,1092866007927013380,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,0,2019-02-05 19:22:15,Wagner QB’s mastery of the option turns into college football opportunity https://t.co/sb7hbWepEd
95,1092864278967787525,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-05 19:15:23,Recipe: Grilled Vegetable Jambalaya https://t.co/PcqPvsM97M
96,1092838225851400200,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,2,1,2019-02-05 17:31:51,Former San Antonio Mayor Henry Cisneros launches infrastructure investment firm https://t.co/H4HwnEtvzp
97,1092831214581571585,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-05 17:04:00,Podcast: Learning to live with e-scooters https://t.co/urBbEnHCvc
98,1092787720202665984,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,2,4,2019-02-05 14:11:10,"Inspired by Houston, San Antonio considers bail reform for most misdemeanor cases https://t.co/E3OzLRxO0U"
99,1092757905483411456,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,2,2019-02-05 12:12:41,Youth livestock show still heart of the San Antonio rodeo https://t.co/F7s348ip0Z
100,1092660495650340864,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-05 05:45:37,Spurs open rodeo trip with a thud in Sacramento https://t.co/Noy2sOdNbz
101,1092639510561730561,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-05 04:22:14,Spurs notebook: Derrick White could be shelved until after the All-Star break https://t.co/VBTbfvUiMk
102,1092634373764067328,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-05 04:01:49,"Texas stages furious comeback, but falls to No. 1 Baylor https://t.co/dyjHpsV74t"
103,1092626218489397248,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-05 03:29:25,"Fail or succeed, AAF could change the game https://t.co/jstquZI3ug"
104,1092598553917173761,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,4,2019-02-05 01:39:29,Gunslingers highlight San Antonio’s difficult history with pro football https://t.co/NqcdwvICWN
105,1092577618447216640,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-05 00:16:18,Optimism wanes amid slowed fourth quarter Texas job growth https://t.co/HEBcKQQevi
106,1092568824627560448,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-04 23:41:21,The Sheldon Vexler Theatre kicks off 2019 with Ken Ludwig farce ‘Leadign Ladies’ https://t.co/ano8wyCoUQ
107,1092567004547084296,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-04 23:34:07,"Homebuilders in San Antonio were busy in 2018, just not constructing affordable homes https://t.co/3MUNI7xupz"
108,1092530870102224901,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,8,30,2019-02-04 21:10:32,"A miles-long procession, horse-drawn caisson and hundreds of officers bid farewell to Chucky the police dog https://t.co/EGpEVbK08n"
109,1092515635685408768,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-04 20:10:00,Recipe: Smoked Shoulder Clod https://t.co/Go687vi1yj
110,1092510301688422405,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,3,2019-02-04 19:48:48,"Beef shoulder clod reigned before brisket became the barbecue king, https://t.co/EXkfcP0LkA"
111,1092509348071436301,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,1,2019-02-04 19:45:01,"Before he was Virginia's governor, Ralph Northam was an ‘eligible bachelor’ in San Antonio https://t.co/f69HZay3B3"
112,1092501851461816320,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-04 19:15:13,Erik Walsh a San Antonio hometown hire 24 years in the making https://t.co/ClkLFTiIux
113,1092450438258049024,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-04 15:50:55,First signs of border wall construction spotted at National Butterfly Center https://t.co/0MRYbslX0T
114,1092425219296452613,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,0,2019-02-04 14:10:43,"San Antonio’s greenhouse gas emissions are tied mostly to energy use in buildings, vehicles’ exhaust https://t.co/5Ntkam2evy"
115,1092380302310367233,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,2,4,2019-02-04 11:12:14,"Texas Power Brokers: Entrepreneur talks San Antonio tech, learning business in a pizza parlor https://t.co/P6ZZQuPJXK"
116,1092260958364467202,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-04 03:18:00,Legal challenges compound against state’s faulted list of voters it said might not be citizens https://t.co/CrZP8oRncs
117,1092250462416453633,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,6,5,2019-02-04 02:36:17,San Antonio ISD bond construction begins https://t.co/qO8eOoU8A5
118,1092221049582878721,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,0,2019-02-04 00:39:25,Walsh a San Antonio hometown hire 24 years in the making https://t.co/LnGQUW3mMU
119,1092216263294754821,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,2,2019-02-04 00:20:24,"Fellow officers, first responders to give Sheriff’s K-9 Chucky full honors in San Antonio https://t.co/U52CmPUx2B"
120,1092167901644316672,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-03 21:08:13,Spurs ready to take show on the (rodeo) road https://t.co/pp7XdZzt7X
121,1092162673825988608,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,2,2019-02-03 20:47:27,Spurs notebook: Gasol searches for traction as second-team center https://t.co/XZts7GS5jQ
122,1092124094219386888,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,1,2019-02-03 18:14:09,Meet the 2019 San Antonio Stock Show &amp; Rodeo entertainers playing concerts https://t.co/TwhiMORQ09
123,1092122402308411404,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,2,3,2019-02-03 18:07:26,Virginia Governor was an ‘eligible bachelor’ in San Antonio https://t.co/AfLeyevRvV
124,1092094060800720896,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,0,2019-02-03 16:14:48,Cowboy Church services a fixture at rodeo https://t.co/4dsPo0Enk8
125,1092064262170861570,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,2,2019-02-03 14:16:24,"Cuellar, the moderate Laredo congressman who represents part of San Antonio, has been targeted by https://t.co/zRm1v5CrNG"
126,1091908424944832512,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,2,2019-02-03 03:57:09,"Aldridge, Spurs beat Pelicans to finish homestand 4-0 https://t.co/FtOTN7o2Ch"
127,1091900268537614337,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-03 03:24:45,"Texas A&amp;M battles, but no match for No. 1 Tennessee https://t.co/JIAgcfK7DH"
128,1091897301398970369,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,2,12,2019-02-03 03:12:57,Wallace scores 45 as UTSA beats Marshall in overtime https://t.co/XL7HrakJNG
129,1091892092471783424,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-03 02:52:15,"Smithson Valley, Klinksiek come full circle with title https://t.co/2jTPt9482r"
130,1091878439861317632,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-03 01:58:00,"Texas can’t hold late lead, falls to Iowa State https://t.co/umf6oFaOuJ"
131,1091866056656863233,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,1,2019-02-03 01:08:48,"In trade demands, history sides with the players https://t.co/qjsCPuhRmP"
132,1091860795523284992,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,0,2019-02-03 00:47:54,San Antonio-area school board asks trustee to resign https://t.co/iy55YvfPjM
133,1091855617743044608,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-03 00:27:19,Fisher isn’t missing scramble for recruits https://t.co/g81VE2egfR
134,1091853830126489600,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-03 00:20:13,A late transfer boosts Tom Herman’s class at Texas https://t.co/7PrUqV5BRB
135,1091852127264276482,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,2,2,2019-02-03 00:13:27,Bexar County Rodéo Breakfast celebrates San Antonio Stock Show &amp; Rodeo https://t.co/UjXGydhz91
136,1091832921466523649,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,1,1,2019-02-02 22:57:08,"Victims of San Antonio priests recall pain, anger — and reckoning https://t.co/ze3WqkBxVC"
137,1091827749793263616,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-02 22:36:35,Brockhouse prepares to make his big move https://t.co/WzE9OUzK3a
138,1091820667941634048,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,2,0,2019-02-02 22:08:26,Family gathers to mourn baby King Jay at community memorial service https://t.co/1QgVLKRoAs
139,1091818953121415169,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,5,18,2019-02-02 22:01:38,Western Heritage Parade and Cattle Drive kicks off San Antonio Stock Show &amp; Rodeo https://t.co/TwSvQBsx9b
140,1091808426789867521,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-02 21:19:48,How will citation program for low-level crime work? San Antonio officials look to Austin https://t.co/auAi18mJuj
141,1091761218463977473,13323862,477,25737,76,274,20014,2008-02-10 21:54:48,0,0,2019-02-02 18:12:13,"Weather, horses and railroad helped save San Antonio’s annual fair in late 1880s https://t.co/ujZpsGFa1f"
