Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
50,1094355291829870593,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,9,28,2019-02-09 22:00:08,"A border fence could seal off this tiny Texas chapel, but its worshipers aren’t giving up https://t.co/BZR5hkacWC https://t.co/FEULusYaIx"
51,1094350243884343297,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,65,125,2019-02-09 21:40:04,"Walter Munk, the high-spirited scientist-explorer whose insights about the nature of winds, waves and currents earn… https://t.co/NFHxn0vEvQ"
52,1094345209570361344,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,44,60,2019-02-09 21:20:04,The market potential for drinkable cannabis has attracted several big alcohol companies that are seeking to offset… https://t.co/nKfA9D3k3P
53,1094340192264220677,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,13,24,2019-02-09 21:00:08,"In the past five months, Los Angeles has suffered heartbreaking defeats in the World Series and the Super Bowl, but… https://t.co/dSA5ioCIUe"
54,1094335129407885312,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,22,145,2019-02-09 20:40:01,Sen. Elizabeth Warren officially announces her 2020 bid for president. https://t.co/pIzDu8BK0y
55,1094328859455967232,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,29,25,2019-02-09 20:15:06,The IRS sent out fewer refund payments in the first week of the tax season compared to the same period in 2018 as t… https://t.co/HQ4520h1KH
56,1094324008647098369,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,53,150,2019-02-09 19:55:49,New storm brings more snow to Southern California mountains; I-5 corridor in jeopardy https://t.co/kSEQP8Kls2 https://t.co/r4StT0pMh3
57,1094315035608772609,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,13,29,2019-02-09 19:20:10,President Trump said that he will hold his second summit with North Korea's Kim Jong Un in Hanoi and predicted that… https://t.co/i8l929EGzS
58,1094307469319462913,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,32,85,2019-02-09 18:50:06,"According to @Dictionarycom , ""Complexify is a rare word.
Complexifier is even more rare."" https://t.co/nNjZEKIe6W"
59,1094303697880997889,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,23,33,2019-02-09 18:35:07,Tax refunds are slowly being sent out after only about one in eight IRS employees worked during the partial governm… https://t.co/qYsCuheITz
60,1094296153766748162,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,77,232,2019-02-09 18:05:08,"Columnist @hiltzikm: ""America is becoming fed up with its billionaires."" https://t.co/DyHE1WXKfG"
61,1094292370441625602,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,25,74,2019-02-09 17:50:06,You don't have to wait for the super bloom. Anza-Borrego has wildflowers already. https://t.co/fo1OGIQevO
62,1094288587925999617,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,24,71,2019-02-09 17:35:04,Weekend goals https://t.co/eANixsPRtr
63,1094281083020103682,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,41,68,2019-02-09 17:05:15,"""In this administration, Kushner’s freestyling has gotten him promoted, not indicted. So far."" https://t.co/l4KLawCd9p (via @latimesopinion)"
64,1094277276814987264,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,96,335,2019-02-09 16:50:08,"“I want to believe that in the future, they will continue to include more and more people like me so that someone e… https://t.co/JbZtcYFE21"
65,1094272299757379585,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,17,36,2019-02-09 16:30:21,"Karen and Barry Mason swear they never planned to sell porn for long.
They were just really good at it. https://t.co/GFl1NI66qz"
66,1094265957797761025,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,12,24,2019-02-09 16:05:09,"For more than a decade, one woman worked as a Walgreens pharmacist handling hundreds of thousands of prescriptions… https://t.co/sUgoi6ikwj"
67,1094262171163418624,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,16,29,2019-02-09 15:50:06,"A new report says ""rivalry"" between departments was evident during the Mendocino Complex fire fight.  https://t.co/qOEFrVOMuk"
68,1094257202695671813,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,24,89,2019-02-09 15:30:22,Major League Baseball is changing the name of disabled list to ‘injury list’ at the urging of disability advocacy g… https://t.co/Er0MSR2Prn
69,1094250850225176576,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,26,50,2019-02-09 15:05:07,Legal experts say the National Enquirer has pushed the envelope with its hardball negotiations with Bezos and his l… https://t.co/jwE2W7xrY3
70,1094242108926500866,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,11,23,2019-02-09 14:30:23,"Her brother, the king, objects... https://t.co/ONihZueMWs"
71,1094235760381906949,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,26,63,2019-02-09 14:05:09,The forecast is calling for 2 more feet of snow in Mammoth this weekend.  https://t.co/sXrgMSupnp
72,1094231984879087616,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,136,93,2019-02-09 13:50:09,There has been a 80% drop in some penalties levied against polluters. https://t.co/V3RHSQM0y8
73,1094228386178887682,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,14,27,2019-02-09 13:35:51,This Utah real estate agent is trying to sell a jail. It's not going so well  https://t.co/BveZxgG8NN https://t.co/KsWaqFNkiZ
74,1094187706953932800,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,12,16,2019-02-09 10:54:13,"Ex-princess bows to Thai king's command, says she won't run for prime minister https://t.co/DLsuri4OWe https://t.co/vWbD1Apqpy"
75,1094145141290475520,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,51,96,2019-02-09 08:05:04,"""Giving voters the right to veto public housing was another way to let them bar low-income and minority residents f… https://t.co/9N4fy0MqKi"
76,1094137582148116480,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,40,99,2019-02-09 07:35:02,"Lindsey Buckingham's wife shared a photo of the rocker in the hospital following emergency open heart surgery. ""Our… https://t.co/g3ORaShako"
77,1094130036624556032,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,7,31,2019-02-09 07:05:03,"Japanese-Italian cooking at Blackship is an intriguing and playful cross-cultural mash-up, but less than the sum of… https://t.co/AcJUPFkEkD"
78,1094122483563880449,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,17,55,2019-02-09 06:35:02,"The Lakers spent the week frustrated, tense, and worried about what some players' futures held.
On Friday, they set… https://t.co/4rsZbPRlOR"
79,1094114933221015552,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,24,81,2019-02-09 06:05:02,"Meet Jorge Alvarez-Tostado of Tacos 1986: ""A kinetic blur of energy with slicked-back hair and a bushy mustache, he… https://t.co/22OiLS2ys8"
80,1094107385558388736,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,22,104,2019-02-09 05:35:02,"Janelle Monáe hosted a brunch, ""Fem The Future,"" in West Hollywood on Friday celebrating this year's historic numbe… https://t.co/06kqm007PJ"
81,1094099836683673602,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,32,51,2019-02-09 05:05:03,Sprint is suing AT&amp;T for marketing that “deceives consumers” into thinking it already offers a 5G wireless network… https://t.co/LpRFJgnqbI
82,1094092287540379648,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,35,45,2019-02-09 04:35:03,Lawmakers are working through the weekend on a new deal to prevent another government shutdown. The deal is all but… https://t.co/SYjLAkFUQr
83,1094084735482114049,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,15,38,2019-02-09 04:05:02,At least seven countries across eastern Asia have recently enacted or are considering laws to limit or gain access… https://t.co/HtuQqpfEO9
84,1094077185097433089,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,150,481,2019-02-09 03:35:02,"L.A. is now officially a ""Sanctuary City."" https://t.co/DOREXLr9dA"
