Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
39,1094001677823287296,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-08 22:35:00,Virginia Gov. Ralph Northam told his top staff Friday that he is not going to resign over a racist photo that has r… https://t.co/1xFqEf5PgV
40,1093994128365576193,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,1,2019-02-08 22:05:00,"If a casual, fresh Mediterranean dining experience sounds good to you, here's an option. https://t.co/bYmZ3t9rnV"
41,1093987520533196801,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-08 21:38:44,"A Jacksonville man who has been in jail more than 30 times is back behind bars, and now facing 11 charges, six of w… https://t.co/QG2B4fX55F"
42,1093979028753735681,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,0,2019-02-08 21:05:00,"Heads Up: Expect traffic jams.
Sunday’s 26.2 with Donna Marathon takes runners through Atlantic, Neptune, Jacksonvi… https://t.co/GQoQPD33xO"
43,1093971478922571777,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-08 20:35:00,"White House counselor Kellyanne Conway claimed the woman came up to her from behind, grabbed her arms and shook her… https://t.co/EX7Ru1xn0P"
44,1093963929804595200,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,2,2019-02-08 20:05:00,"The Sheriff's Office has released the names of two recent homicide victims, one Tuesday on the Westside and the oth… https://t.co/2TGhaxka1x"
45,1093933730077511688,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,5,2019-02-08 18:05:00,Eleven Northeast Florida community leaders were honored Wednesday as 2019 Women with Heart by Volunteers in Medicin… https://t.co/qPuaV4JFGF
46,1093926180607193088,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-08 17:35:00,The publisher of the National Enquirer said Friday it will look into claims of extortion and blackmail made by Amaz… https://t.co/O7H09cRgYJ
47,1093918631199682560,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,2,2,2019-02-08 17:05:00,"Mayor Lenny Curry and City Council President Aaron Bowman have announced the formation of another task force, one t… https://t.co/Yo2ApHMmEq"
48,1093911080907300865,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-08 16:35:00,"Amazon CEO Jeff Bezos said the Enquirer and its parent company, American Media Inc., made the threat after he began… https://t.co/vnxq88aSUy"
49,1093903532216995841,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,2,1,2019-02-08 16:05:00,"According to league data, there was a 24 percent decline in concussions in both the preseason and regular season -… https://t.co/aRf2zxcdko"
50,1093895981446381569,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,3,2019-02-08 15:35:00,"Starting in March, Johnson &amp; Johnson will give the list price of its prescription drugs in television ads, making i… https://t.co/Z3a9aeIs73"
