Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
52,1094527667859263488,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,0,2019-02-10 09:25:06,"A pregnant woman from Massachusetts and her unborn child were killed in a snowmobile crash in Maine, according to M… https://t.co/zQUFFF8JQx"
53,1094523625414295553,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,0,2019-02-10 09:09:02,"Grammy Awards 2019: William DuVall, Alex Sparrow check out Pre-Grammy lounge https://t.co/dLo4khP7qu"
54,1094515074776158208,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,4,2019-02-10 08:35:03,"Franklin High School in Franklin, Massachusetts, is known for its special education and inclusion programs, and on… https://t.co/oGbDccAFnO"
55,1094511044335157249,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,1,2019-02-10 08:19:02,ATLANTA FORECAST https://t.co/NCOfq39Xyo
56,1094502498818314240,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,8,2019-02-10 07:45:05,Morehouse defeated visiting Clark Atlanta 70-67 on Saturday. https://t.co/zMaJnGGzs3
57,1094498460764684289,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,8,15,2019-02-10 07:29:02,Gucci apologized for a turtleneck sweater that has been criticized for being reminiscent of blackface. But T.I. sai… https://t.co/eGQBYzpqf5
58,1094489909065334784,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,5,3,2019-02-10 06:55:03,The Jacksonville Sheriff's Office in Florida says a 2-year-old is dead after a shooting that occurred inside an apa… https://t.co/TWUfw7UZNe
59,1094481600828620801,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,4,14,2019-02-10 06:22:02,A work crew unearthed a hollowed-out log believed to have once been part of the city’s original water infrastructur… https://t.co/azK82D57MH
60,1094473296144461824,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,5,5,2019-02-10 05:49:02,"The body of former Marine David Cox, whose story inspired “A Few Good Men,” was found in the Massachusetts woods  n… https://t.co/aSfasehJZM"
61,1094469017870454784,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,4,2019-02-10 05:32:02,The Atlanta Legends lost their first game in the Alliance of American Football Saturday night. https://t.co/4wqQ0xynlr
